3635.18	-3.46929e-16
3636.64	3.26212e-16
3638.1	7.76352e-16
3639.56	3.69719e-16
3641.02	1.62351e-16
3642.48	5.71014e-16
3643.94	2.07206e-16
3645.4	4.02691e-17
3646.86	5.77891e-16
3648.32	8.75645e-16
3649.78	8.16202e-16
3651.24	7.13526e-16
3652.7	2.77188e-16
3654.16	-2.19225e-17
3655.62	-2.26614e-16
3657.08	4.31831e-16
3658.54	7.84043e-16
3660	2.86826e-16
3661.46	1.88444e-16
3662.92	7.21107e-16
3664.38	3.54213e-16
3665.84	-7.13377e-17
3667.3	-5.01782e-17
3668.76	7.92663e-16
3670.22	6.68809e-16
3671.68	6.13177e-16
3673.14	8.68354e-16
3674.6	4.99953e-16
3676.06	2.56874e-16
3677.52	1.99228e-17
3678.98	6.17896e-18
3680.44	6.88211e-16
3681.9	8.06881e-16
3683.36	8.09508e-16
3684.82	7.92129e-16
3686.28	6.47117e-16
3687.74	-1.251e-16
3689.2	6.8654e-16
3690.66	9.21317e-16
3692.12	6.16916e-16
3693.57	1.24041e-16
3695.03	5.07264e-16
3696.49	7.97792e-16
3697.95	1.04538e-15
3699.41	6.22907e-16
3700.87	3.10859e-16
3702.33	6.47146e-16
3703.79	4.84345e-16
3705.25	4.42949e-16
3706.71	4.01314e-16
3708.17	4.07721e-16
3709.63	4.14131e-16
3711.09	4.17087e-16
3712.55	4.20043e-16
3714.01	4.23001e-16
3715.47	4.2596e-16
3716.93	4.2892e-16
3718.39	4.31881e-16
3719.85	4.34843e-16
3721.31	4.37807e-16
3722.77	4.40771e-16
3724.23	4.43737e-16
3725.69	4.46703e-16
3727.15	4.49672e-16
3728.61	4.52641e-16
3730.07	4.55611e-16
3731.53	4.58582e-16
3732.99	4.61555e-16
3734.45	4.64528e-16
3735.91	4.67503e-16
3737.37	4.70479e-16
3738.83	4.73456e-16
3740.29	4.76435e-16
3741.75	4.79414e-16
3743.21	4.82394e-16
3744.67	4.85376e-16
3746.13	4.8836e-16
3747.59	4.91344e-16
3749.05	5.23207e-16
3750.51	1.01809e-15
3751.97	1.14008e-15
3753.43	9.54377e-16
3754.89	9.01574e-16
3756.35	7.93126e-16
3757.81	8.1882e-16
3759.27	8.87537e-16
3760.72	1.13369e-15
3762.18	8.33151e-16
3763.64	5.76276e-16
3765.1	6.10072e-16
3766.56	5.75212e-16
3768.02	1.00042e-15
3769.48	8.03338e-16
3770.94	5.37426e-16
3772.4	6.88334e-16
3773.86	1.2198e-15
3775.32	1.00687e-15
3776.78	8.76515e-16
3778.24	9.22108e-16
3779.7	8.82029e-16
3781.16	8.97336e-16
3782.62	1.09704e-15
3784.08	5.72712e-16
3785.54	8.35366e-16
3787	6.76122e-16
3788.46	7.16343e-16
3789.92	4.81357e-16
3791.38	8.04987e-16
3792.84	9.52991e-16
3794.3	4.61785e-16
3795.76	5.77267e-16
3797.22	8.41963e-16
3798.68	8.74702e-16
3800.14	1.13369e-15
3801.6	1.13344e-15
3803.06	1.18891e-15
3804.52	1.09347e-15
3805.98	1.30485e-15
3807.44	1.46435e-15
3808.9	1.2229e-15
3810.36	7.54778e-16
3811.82	6.63542e-16
3813.28	8.70239e-16
3814.74	1.08988e-15
3816.2	1.1979e-15
3817.66	1.33498e-15
3819.12	1.48499e-15
3820.58	1.11591e-15
3822.04	5.82364e-16
3823.5	1.10213e-15
3824.96	1.24934e-15
3826.42	1.06935e-15
3827.87	1.30406e-15
3829.33	1.40095e-15
3830.79	1.26281e-15
3832.25	1.07991e-15
3833.71	1.13129e-15
3835.17	9.84343e-16
3836.63	1.08219e-15
3838.09	1.39967e-15
3839.55	1.28327e-15
3841.01	1.12358e-15
3842.47	8.75528e-16
3843.93	9.54631e-16
3845.39	9.25843e-16
3846.85	7.52663e-16
3848.31	1.18439e-15
3849.77	1.13131e-15
3851.23	8.23147e-16
3852.69	9.44604e-16
3854.15	1.01142e-15
3855.61	9.24431e-16
3857.07	8.74581e-16
3858.53	8.60904e-16
3859.99	8.91309e-16
3861.45	1.0187e-15
3862.91	1.07667e-15
3864.37	1.16511e-15
3865.83	5.06121e-16
3867.29	8.56737e-16
3868.75	1.10679e-15
3870.21	1.14279e-15
3871.67	8.64823e-16
3873.13	4.87913e-16
3874.59	6.55363e-16
3876.05	6.94302e-16
3877.51	1.1202e-15
3878.97	9.14071e-16
3880.43	5.32395e-16
3881.89	9.72627e-16
3883.35	8.44652e-16
3884.81	9.49328e-16
3886.27	8.90513e-16
3887.73	9.26137e-16
3889.19	6.45201e-16
3890.65	7.79902e-16
3892.11	1.162e-15
3893.57	9.08443e-16
3895.02	8.61058e-16
3896.48	7.51759e-16
3897.94	8.74697e-16
3899.4	1.14961e-15
3900.86	1.19113e-15
3902.32	7.4207e-16
3903.78	7.55141e-16
3905.24	9.86324e-16
3906.7	1.10046e-15
3908.16	1.00561e-15
3909.62	1.30632e-15
3911.08	1.17996e-15
3912.54	9.2075e-16
3914	8.87323e-16
3915.46	9.57209e-16
3916.92	9.03067e-16
3918.38	7.81575e-16
3919.84	6.99667e-16
3921.3	8.05185e-16
3922.76	9.29114e-16
3924.22	7.29879e-16
3925.68	8.24458e-16
3927.14	8.83659e-16
3928.6	8.65032e-16
3930.06	6.56765e-16
3931.52	6.60483e-16
3932.98	9.31612e-16
3934.44	9.5543e-16
3935.9	7.74443e-16
3937.36	1.10807e-15
3938.82	1.08394e-15
3940.28	8.18629e-16
3941.74	9.35187e-16
3943.2	7.72019e-16
3944.66	7.20038e-16
3946.12	7.93816e-16
3947.58	1.0797e-15
3949.04	1.20247e-15
3950.5	9.4972e-16
3951.96	5.58132e-16
3953.42	8.31422e-16
3954.88	1.02368e-15
3956.34	9.26242e-16
3957.8	1.029e-15
3959.26	9.16553e-16
3960.71	8.66535e-16
3962.17	9.29885e-16
3963.63	8.16648e-16
3965.09	7.47921e-16
3966.55	9.20524e-16
3968.01	8.63928e-16
3969.47	8.22163e-16
3970.93	1.18485e-15
3972.39	9.56631e-16
3973.85	9.16609e-16
3975.31	1.03183e-15
3976.77	8.73674e-16
3978.23	7.9645e-16
3979.69	7.92805e-16
3981.15	5.44941e-16
3982.61	5.07571e-16
3984.07	1.00839e-15
3985.53	8.33881e-16
3986.99	1.06393e-15
3988.45	8.09266e-16
3989.91	7.20546e-16
3991.37	7.43136e-16
3992.83	8.01123e-16
3994.29	9.58161e-16
3995.75	8.38805e-16
3997.21	6.89311e-16
3998.67	7.61328e-16
4000.13	7.43203e-16
4001.59	9.10443e-16
4003.05	9.70785e-16
4004.51	8.47554e-16
4005.97	9.88077e-16
4007.43	8.63938e-16
4008.89	7.3327e-16
4010.35	1.12925e-15
4011.81	7.79364e-16
4013.27	7.83188e-16
4014.73	1.00371e-15
4016.19	7.16881e-16
4017.65	7.24747e-16
4019.11	9.36181e-16
4020.57	8.77544e-16
4022.03	7.12343e-16
4023.49	1.17682e-15
4024.95	8.83062e-16
4026.41	1.14725e-15
4027.87	8.50946e-16
4029.32	7.65432e-16
4030.78	9.84706e-16
4032.24	1.11138e-15
4033.7	1.07479e-15
4035.16	1.08751e-15
4036.62	1.24927e-15
4038.08	1.16173e-15
4039.54	9.8071e-16
4041	1.02738e-15
4042.46	8.51587e-16
4043.92	7.53406e-16
4045.38	7.91567e-16
4046.84	1.12113e-15
4048.3	1.0234e-15
4049.76	9.62312e-16
4051.22	1.03748e-15
4052.68	1.16359e-15
4054.14	1.19381e-15
4055.6	1.1905e-15
4057.06	8.50877e-16
4058.52	9.05856e-16
4059.98	1.07517e-15
4061.44	7.86014e-16
4062.9	6.52951e-16
4064.36	7.21857e-16
4065.82	5.74896e-16
4067.28	4.19666e-16
4068.74	7.11745e-16
4070.2	7.8612e-16
4071.66	7.29245e-16
4073.12	7.4413e-16
4074.58	9.15437e-16
4076.04	8.58964e-16
4077.5	9.32922e-16
4078.96	9.63427e-16
4080.42	8.47774e-16
4081.88	7.7835e-16
4083.34	8.61766e-16
4084.8	9.45383e-16
4086.26	9.12572e-16
4087.72	8.47973e-16
4089.18	7.7249e-16
4090.64	6.8748e-16
4092.1	6.61887e-16
4093.56	7.33828e-16
4095.02	9.12085e-16
4096.47	8.11557e-16
4097.93	8.02738e-16
4099.39	6.46568e-16
4100.85	8.45753e-16
4102.31	6.86924e-16
4103.77	8.45851e-16
4105.23	9.62405e-16
4106.69	8.2782e-16
4108.15	8.34576e-16
4109.61	7.5801e-16
4111.07	5.21376e-16
4112.53	8.23948e-16
4113.99	7.90231e-16
4115.45	7.57689e-16
4116.91	6.92879e-16
4118.37	5.96384e-16
4119.83	6.17003e-16
4121.29	8.03272e-16
4122.75	8.0978e-16
4124.21	7.55574e-16
4125.67	8.24822e-16
4127.13	7.47687e-16
4128.59	3.29792e-16
4130.05	9.71427e-16
4131.51	8.82741e-16
4132.97	9.36106e-16
4134.43	9.10101e-16
4135.89	8.05661e-16
4137.35	1.06415e-15
4138.81	6.06934e-16
4140.27	8.39631e-16
4141.73	8.66586e-16
4143.19	5.71623e-16
4144.65	5.89055e-16
4146.11	5.91666e-16
4147.57	5.58868e-16
4149.03	8.63663e-16
4150.49	7.42762e-16
4151.95	6.4131e-16
4153.41	5.14006e-16
4154.87	5.63815e-16
4156.33	6.53136e-16
4157.79	6.28262e-16
4159.25	7.07586e-16
4160.71	6.78041e-16
4162.16	5.57428e-16
4163.62	7.42387e-16
4165.08	7.11562e-16
4166.54	6.55801e-16
4168	4.174e-16
4169.46	5.94555e-17
4170.92	7.61346e-16
4172.38	5.81847e-16
4173.84	4.92301e-16
4175.3	6.62071e-16
4176.76	7.88432e-16
4178.22	4.98053e-16
4179.68	3.87452e-16
4181.14	7.18326e-16
4182.6	1.03741e-15
4184.06	7.05881e-16
4185.52	3.37638e-16
4186.98	3.79241e-16
4188.44	3.81024e-16
4189.9	6.32863e-16
4191.36	7.47617e-16
4192.82	6.21737e-16
4194.28	5.58628e-16
4195.74	7.022e-16
4197.2	8.02701e-16
4198.66	9.79359e-16
4200.12	6.87715e-16
4201.58	4.65829e-16
4203.04	5.24284e-16
4204.5	7.05561e-16
4205.96	8.49441e-16
4207.42	8.02443e-16
4208.88	6.25415e-16
4210.34	5.56949e-16
4211.8	6.68486e-16
4213.26	7.94429e-16
4214.72	7.15297e-16
4216.18	4.51096e-16
4217.64	4.83348e-16
4219.1	5.83705e-16
4220.56	7.47212e-16
4222.02	7.53799e-16
4223.48	3.57096e-16
4224.94	2.07619e-16
4226.4	5.49152e-16
4227.86	6.57409e-16
4229.31	4.02776e-16
4230.77	5.39135e-16
4232.23	6.8888e-16
4233.69	5.81341e-16
4235.15	5.53361e-16
4236.61	6.84911e-16
4238.07	6.46189e-16
4239.53	4.45096e-16
4240.99	5.03917e-16
4242.45	8.64598e-16
4243.91	8.3191e-16
4245.37	6.79184e-16
4246.83	5.82742e-16
4248.29	6.30671e-16
4249.75	6.1486e-16
4251.21	6.01992e-16
4252.67	6.72522e-16
4254.13	5.83734e-16
4255.59	5.06717e-16
4257.05	5.86252e-16
4258.51	7.06776e-16
4259.97	7.56582e-16
4261.43	5.2301e-16
4262.89	7.25392e-16
4264.35	9.05362e-16
4265.81	8.68788e-16
4267.27	7.80807e-16
4268.73	6.26895e-16
4270.19	5.31675e-16
4271.65	5.81931e-16
4273.11	7.67331e-16
4274.57	6.96499e-16
4276.03	7.98044e-16
4277.49	7.45861e-16
4278.95	6.49629e-16
4280.41	7.28385e-16
4281.87	7.21461e-16
4283.33	7.1932e-16
4284.79	8.4641e-16
4286.25	8.08443e-16
4287.71	9.64314e-16
4289.17	8.22312e-16
4290.63	7.4433e-16
4292.09	6.1014e-16
4293.55	5.37658e-16
4295	7.26229e-16
4296.46	8.21272e-16
4297.92	7.04222e-16
4299.38	8.55861e-16
4300.84	8.49759e-16
4302.3	9.59675e-16
4303.76	8.0647e-16
4305.22	6.26919e-16
4306.68	7.57202e-16
4308.14	8.37005e-16
4309.6	9.5946e-16
4311.06	9.29336e-16
4312.52	8.41297e-16
4313.98	8.48668e-16
4315.44	7.20822e-16
4316.9	6.96137e-16
4318.36	9.40936e-16
4319.82	7.99103e-16
4321.28	7.10121e-16
4322.74	3.84604e-16
4324.2	7.26342e-16
4325.66	1.03911e-15
4327.12	1.08385e-15
4328.58	7.54952e-16
4330.04	9.81978e-16
4331.5	9.94289e-16
4332.96	7.88921e-16
4334.42	7.68752e-16
4335.88	9.74378e-16
4337.34	1.08807e-15
4338.8	1.15231e-15
4340.26	1.14105e-15
4341.72	7.99795e-16
4343.18	9.25604e-16
4344.64	9.09567e-16
4346.1	9.16042e-16
4347.56	9.22522e-16
4349.02	9.29002e-16
4350.48	9.35488e-16
4351.94	9.41975e-16
4353.4	9.48468e-16
4354.86	9.54962e-16
4356.32	9.61461e-16
4357.78	9.67962e-16
4359.24	9.74468e-16
4360.7	9.80978e-16
4362.15	9.87489e-16
4363.61	9.94005e-16
4365.07	1.00052e-15
4366.53	1.00705e-15
4367.99	1.01357e-15
4369.45	1.0201e-15
4370.91	1.02663e-15
4372.37	1.03317e-15
4373.83	1.03971e-15
4375.29	1.04625e-15
4376.75	1.0528e-15
4378.21	1.05934e-15
4379.67	1.0659e-15
4381.13	1.07245e-15
4382.59	1.07901e-15
4384.05	1.02787e-15
4385.51	9.63761e-16
4386.97	1.20778e-15
4388.43	9.93866e-16
4389.89	1.08129e-15
4391.35	1.13204e-15
4392.81	1.003e-15
4394.27	1.1467e-15
4395.73	1.18629e-15
4397.19	1.22439e-15
4398.65	1.31498e-15
4400.11	1.22314e-15
4401.57	1.27685e-15
4403.03	1.20647e-15
4404.49	1.02623e-15
4405.95	9.15501e-16
4407.41	9.52601e-16
4408.87	1.01888e-15
4410.33	1.17144e-15
4411.79	1.27197e-15
4413.25	1.0757e-15
4414.71	1.20776e-15
4416.17	1.06167e-15
4417.63	9.145e-16
4419.09	8.80252e-16
4420.55	1.01508e-15
4422.01	1.03913e-15
4423.47	1.0179e-15
4424.93	8.17049e-16
4426.39	6.87103e-16
4427.84	1.0724e-15
4429.3	1.22254e-15
4430.76	1.26604e-15
4432.22	1.18667e-15
4433.68	9.21282e-16
4435.14	9.86329e-16
4436.6	1.14458e-15
4438.06	1.34832e-15
4439.52	1.26111e-15
4440.98	1.15441e-15
4442.44	1.25755e-15
4443.9	1.28205e-15
4445.36	1.18574e-15
4446.82	1.07896e-15
4448.28	1.21586e-15
4449.74	1.10314e-15
4451.2	1.00163e-15
4452.66	1.08817e-15
4454.12	1.15803e-15
4455.58	8.84015e-16
4457.04	8.18957e-16
4458.5	1.17055e-15
4459.96	1.06484e-15
4461.42	9.99992e-16
4462.88	1.20514e-15
4464.34	1.09701e-15
4465.8	1.02728e-15
4467.26	1.08778e-15
4468.72	9.53627e-16
4470.18	9.87234e-16
4471.64	9.65278e-16
4473.1	1.03996e-15
4474.56	1.09029e-15
4476.02	8.75589e-16
4477.48	8.93582e-16
4478.94	1.00684e-15
4480.4	9.83506e-16
4481.86	9.62695e-16
4483.32	1.00276e-15
4484.78	1.09359e-15
4486.24	1.03369e-15
4487.7	1.0475e-15
4489.16	1.13937e-15
4490.62	9.10728e-16
4492.08	7.80422e-16
4493.54	8.52174e-16
4495	7.56028e-16
4496.46	9.23408e-16
4497.91	9.9165e-16
4499.37	7.73565e-16
4500.83	6.19658e-16
4502.29	7.14876e-16
4503.75	7.7337e-16
4505.21	7.1018e-16
4506.67	7.12096e-16
4508.13	9.07343e-16
4509.59	7.77666e-16
4511.05	7.74276e-16
4512.51	9.18182e-16
4513.97	8.82779e-16
4515.43	7.73712e-16
4516.89	7.08104e-16
4518.35	9.00219e-16
4519.81	9.96883e-16
4521.27	9.60047e-16
4522.73	7.91033e-16
4524.19	7.46386e-16
4525.65	9.34837e-16
4527.11	9.95208e-16
4528.57	7.73398e-16
4530.03	7.02045e-16
4531.49	8.85121e-16
4532.95	9.66318e-16
4534.41	9.11228e-16
4535.87	1.02126e-15
4537.33	7.55862e-16
4538.79	7.64212e-16
4540.25	9.59604e-16
4541.71	8.09516e-16
4543.17	7.95668e-16
4544.63	8.91069e-16
4546.09	8.94489e-16
4547.55	8.89163e-16
4549.01	8.70506e-16
4550.47	7.96058e-16
4551.93	9.84087e-16
4553.39	1.09427e-15
4554.85	8.42066e-16
4556.31	9.71858e-16
4557.77	1.01424e-15
4559.23	9.10707e-16
4560.69	9.75164e-16
4562.15	7.94323e-16
4563.6	5.74266e-16
4565.06	6.01363e-16
4566.52	9.3039e-16
4567.98	8.83402e-16
4569.44	9.92555e-16
4570.9	9.88938e-16
4572.36	7.58223e-16
4573.82	8.74909e-16
4575.28	7.81737e-16
4576.74	7.78174e-16
4578.2	8.1965e-16
4579.66	8.07846e-16
4581.12	7.91715e-16
4582.58	7.4865e-16
4584.04	6.8805e-16
4585.5	8.28906e-16
4586.96	7.52836e-16
4588.42	6.8441e-16
4589.88	6.64981e-16
4591.34	6.5975e-16
4592.8	7.45953e-16
4594.26	7.31318e-16
4595.72	7.00516e-16
4597.18	7.09651e-16
4598.64	9.68656e-16
4600.1	9.40075e-16
4601.56	7.01562e-16
4603.02	6.73033e-16
4604.48	9.21711e-16
4605.94	1.1883e-15
4607.4	8.36383e-16
4608.86	8.72135e-16
4610.32	1.1533e-15
4611.78	1.00037e-15
4613.24	9.41336e-16
4614.7	7.41124e-16
4616.16	8.96381e-16
4617.62	1.1204e-15
4619.08	9.22678e-16
4620.54	7.79661e-16
4622	7.71829e-16
4623.46	8.87233e-16
4624.92	1.05441e-15
4626.38	1.08759e-15
4627.84	1.01732e-15
4629.3	1.05683e-15
4630.75	9.22401e-16
4632.21	9.85257e-16
4633.67	8.79273e-16
4635.13	9.0667e-16
4636.59	8.00659e-16
4638.05	8.47712e-16
4639.51	7.48889e-16
4640.97	8.85262e-16
4642.43	8.44913e-16
4643.89	7.94966e-16
4645.35	8.50059e-16
4646.81	9.31201e-16
4648.27	6.43823e-16
4649.73	6.69821e-16
4651.19	7.70375e-16
4652.65	7.5321e-16
4654.11	6.26615e-16
4655.57	7.74197e-16
4657.03	7.44179e-16
4658.49	8.25196e-16
4659.95	6.5595e-16
4661.41	7.38466e-16
4662.87	8.13806e-16
4664.33	7.78741e-16
4665.79	5.73141e-16
4667.25	5.59916e-16
4668.71	5.57803e-16
4670.17	6.77109e-16
4671.63	5.63338e-16
4673.09	5.28377e-16
4674.55	6.62494e-16
4676.01	8.7953e-16
4677.47	6.09716e-16
4678.93	6.83551e-16
4680.39	8.43646e-16
4681.85	8.85898e-16
4683.31	5.72569e-16
4684.77	5.98464e-16
4686.23	6.03573e-16
4687.69	1.01269e-15
4689.15	9.22308e-16
4690.61	6.95785e-16
4692.07	7.9733e-16
4693.53	8.23286e-16
4694.99	8.01461e-16
4696.44	7.5866e-16
4697.9	6.94896e-16
4699.36	6.34054e-16
4700.82	7.31778e-16
4702.28	7.38536e-16
4703.74	9.67092e-16
4705.2	6.60797e-16
4706.66	8.45196e-16
4708.12	8.52933e-16
4709.58	8.11735e-16
4711.04	8.68676e-16
4712.5	5.60308e-16
4713.96	7.2771e-16
4715.42	7.79832e-16
4716.88	7.04269e-16
4718.34	8.08863e-16
4719.8	8.50454e-16
4721.26	7.48131e-16
4722.72	6.21592e-16
4724.18	9.52376e-16
4725.64	7.50617e-16
4727.1	9.1878e-16
4728.56	9.78858e-16
4730.02	7.48386e-16
4731.48	1.0104e-15
4732.94	7.43292e-16
4734.4	9.04026e-16
4735.86	9.04652e-16
4737.32	6.83049e-16
4738.78	6.75516e-16
4740.24	6.86866e-16
4741.7	9.33268e-16
4743.16	9.98073e-16
4744.62	8.05727e-16
4746.08	7.68633e-16
4747.54	9.1892e-16
4749	6.51079e-16
4750.46	5.55475e-16
4751.92	5.3959e-16
4753.38	9.66741e-16
4754.84	7.70421e-16
4756.3	5.71957e-16
4757.76	8.53944e-16
4759.22	7.81533e-16
4760.68	8.7705e-16
4762.14	8.02608e-16
4763.59	7.85212e-16
4765.05	8.06944e-16
4766.51	7.42839e-16
4767.97	8.83332e-16
4769.43	7.59047e-16
4770.89	7.30095e-16
4772.35	7.89249e-16
4773.81	8.48023e-16
4775.27	6.42233e-16
4776.73	6.45957e-16
4778.19	7.64968e-16
4779.65	8.39748e-16
4781.11	8.94834e-16
4782.57	8.52857e-16
4784.03	7.11948e-16
4785.49	7.88022e-16
4786.95	8.87383e-16
4788.41	8.00083e-16
4789.87	8.86913e-16
4791.33	7.38232e-16
4792.79	7.22962e-16
4794.25	7.27767e-16
4795.71	6.47221e-16
4797.17	6.42232e-16
4798.63	8.88419e-16
4800.09	7.24854e-16
4801.55	8.46762e-16
4803.01	9.71336e-16
4804.47	9.81786e-16
4805.93	7.83884e-16
4807.39	7.57547e-16
4808.85	5.87591e-16
4810.31	5.7884e-16
4811.77	7.05833e-16
4813.23	6.37533e-16
4814.69	4.61942e-16
4816.15	3.98181e-16
4817.61	6.42524e-16
4819.07	6.62057e-16
4820.53	7.36409e-16
4821.99	7.1436e-16
4823.45	7.85765e-16
4824.91	7.5451e-16
4826.37	5.69082e-16
4827.83	6.42473e-16
4829.28	7.71244e-16
4830.74	7.05777e-16
4832.2	5.99918e-16
4833.66	7.14495e-16
4835.12	6.82811e-16
4836.58	5.76434e-16
4838.04	8.61839e-16
4839.5	9.753e-16
4840.96	7.80222e-16
4842.42	6.20872e-16
4843.88	6.31384e-16
4845.34	6.41895e-16
4846.8	6.52416e-16
4848.26	6.62938e-16
4849.72	6.73459e-16
4851.18	6.83986e-16
4852.64	6.94514e-16
4854.1	7.05048e-16
4855.56	7.15582e-16
4857.02	7.26123e-16
4858.48	7.36667e-16
4859.94	7.4721e-16
4861.4	7.5776e-16
4862.86	7.6831e-16
4864.32	7.78866e-16
4865.78	7.89422e-16
4867.24	7.99988e-16
4868.7	8.1055e-16
4870.16	8.21119e-16
4871.62	8.3169e-16
4873.08	8.42262e-16
4874.54	8.52839e-16
4876	8.63416e-16
4877.46	8.74e-16
4878.92	8.84582e-16
4880.38	8.95172e-16
4881.84	8.94777e-16
4883.3	9.0913e-16
4884.76	7.58847e-16
4886.22	9.48217e-16
4887.68	9.48654e-16
4889.14	6.53442e-16
4890.6	8.71738e-16
4892.06	5.60343e-16
4893.52	7.845e-16
4894.98	5.8652e-16
4896.43	7.77814e-16
4897.89	7.18823e-16
4899.35	7.10453e-16
4900.81	9.51126e-16
4902.27	1.16612e-15
4903.73	1.05571e-15
4905.19	9.69308e-16
4906.65	8.57077e-16
4908.11	7.49895e-16
4909.57	8.8371e-16
4911.03	1.01004e-15
4912.49	8.4413e-16
4913.95	9.24588e-16
4915.41	8.46731e-16
4916.87	9.51008e-16
4918.33	8.39239e-16
4919.79	8.06857e-16
4921.25	7.90613e-16
4922.71	1.01258e-15
4924.17	9.38284e-16
4925.63	8.38021e-16
4927.09	8.99631e-16
4928.55	8.98428e-16
4930.01	8.76532e-16
4931.47	7.98454e-16
4932.93	7.89497e-16
4934.39	8.88559e-16
4935.85	9.37189e-16
4937.31	7.46465e-16
4938.77	8.80602e-16
4940.23	7.29533e-16
4941.69	7.37164e-16
4943.15	7.44799e-16
4944.61	7.52435e-16
4946.07	7.6007e-16
4947.53	7.67712e-16
4948.99	7.7535e-16
4950.45	7.82993e-16
4951.91	7.90634e-16
4953.37	7.9828e-16
4954.83	8.05924e-16
4956.29	8.13573e-16
4957.75	8.21222e-16
4959.21	8.28871e-16
4960.67	8.36524e-16
4962.13	8.44176e-16
4963.59	8.51831e-16
4965.04	8.59486e-16
4966.5	8.67144e-16
4967.96	8.74807e-16
4969.42	8.82465e-16
4970.88	8.90128e-16
4972.34	8.97789e-16
4973.8	9.05454e-16
4975.26	9.13118e-16
4976.72	9.20785e-16
4978.18	9.28451e-16
4979.64	1.30446e-15
4981.1	9.04258e-16
4982.56	8.00977e-16
4984.02	9.5872e-16
4985.48	1.07957e-15
4986.94	9.84727e-16
4988.4	1.05484e-15
4989.86	1.05483e-15
4991.32	1.05481e-15
4992.78	1.0548e-15
4994.24	1.05478e-15
4995.7	1.05476e-15
4997.16	1.05475e-15
4998.62	1.05473e-15
5000.08	1.05471e-15
5001.54	1.05469e-15
5003	1.05467e-15
5004.46	1.05465e-15
5005.92	1.05462e-15
5007.38	1.0546e-15
5008.84	1.05458e-15
5010.3	1.05455e-15
5011.76	1.05453e-15
5013.22	1.0545e-15
5014.68	1.05447e-15
5016.14	1.05445e-15
5017.6	1.05442e-15
5019.06	1.05439e-15
