3461.92	7.06438e-17
3463.85	6.7752e-17
3465.79	2.84143e-17
3467.73	1.79909e-18
3469.66	-3.25496e-17
3471.6	-3.9974e-18
3473.54	1.46294e-17
3475.47	2.18041e-17
3477.41	3.35116e-17
3479.34	1.04962e-17
3481.28	-2.26653e-18
3483.22	2.12207e-17
3485.15	3.27782e-17
3487.09	2.78507e-17
3489.03	1.82608e-17
3490.96	1.68562e-17
3492.9	3.92252e-17
3494.84	4.36819e-17
3496.77	3.88471e-17
3498.71	2.89902e-17
3500.65	2.0373e-17
3502.58	1.24409e-17
3504.52	7.75915e-18
3506.45	3.82497e-18
3508.39	-1.91566e-17
3510.33	-3.07889e-17
3512.26	1.03884e-17
3514.2	3.38207e-17
3516.14	3.16139e-17
3518.07	2.55961e-17
3520.01	1.31753e-17
3521.95	-9.27716e-18
3523.88	-2.03572e-17
3525.82	-1.59029e-17
3527.76	-9.67187e-18
3529.69	-4.90708e-18
3531.63	1.92671e-17
3533.57	4.76584e-17
3535.5	3.96493e-17
3537.44	1.91046e-17
3539.37	1.55804e-17
3541.31	1.05048e-17
3543.25	-9.53154e-18
3545.18	-2.62023e-17
3547.12	-3.77285e-17
3549.06	2.42766e-18
3550.99	2.35074e-17
3552.93	2.51547e-17
3554.87	2.86068e-17
3556.8	4.36177e-19
3558.74	-9.33444e-18
3560.68	-4.12995e-18
3562.61	-1.90898e-17
3564.55	4.93479e-18
3566.48	1.80107e-17
3568.42	-2.06537e-18
3570.36	2.13689e-17
3572.29	3.25426e-17
3574.23	2.14666e-18
3576.17	-1.59458e-17
3578.1	-1.30404e-17
3580.04	-1.23977e-17
3581.98	6.78793e-18
3583.91	1.52166e-17
3585.85	3.64228e-17
3587.79	3.58138e-17
3589.72	-4.01866e-18
3591.66	-4.17201e-18
3593.59	1.19413e-17
3595.53	-9.46608e-19
3597.47	-1.23005e-17
3599.4	1.13275e-17
3601.34	2.88611e-17
3603.28	1.98946e-17
3605.21	3.7525e-17
3607.15	1.90383e-17
3609.09	-9.99408e-18
3611.02	3.67326e-18
3612.96	-2.00304e-18
3614.9	1.2168e-17
3616.83	1.45274e-18
3618.77	1.14869e-17
3620.71	1.61712e-17
3622.64	-2.3363e-17
3624.58	-4.02829e-17
3626.51	1.28566e-17
3628.45	1.68993e-17
3630.39	1.5044e-17
3632.32	3.83193e-17
3634.26	-1.11136e-17
3636.2	1.56501e-17
3638.13	3.07602e-17
3640.07	3.25082e-17
3642.01	5.42951e-17
3643.94	4.45804e-18
3645.88	-1.27007e-17
3647.82	-1.47765e-17
3649.75	-4.20284e-18
3651.69	1.93825e-17
3653.62	2.8982e-17
3655.56	1.28447e-18
3657.5	-5.40528e-18
3659.43	3.89127e-18
3661.37	-1.32668e-17
3663.31	1.99597e-17
3665.24	1.78634e-17
3667.18	-6.75867e-18
3669.12	6.70833e-18
3671.05	4.74932e-18
3672.99	1.56506e-17
3674.93	1.33244e-17
3676.86	5.6351e-18
3678.8	-1.79036e-17
3680.73	-1.51872e-17
3682.67	2.2395e-17
3684.61	9.23675e-18
3686.54	-6.74144e-19
3688.48	-1.48921e-17
3690.42	4.6239e-18
3692.35	1.86907e-17
3694.29	2.36128e-17
3696.23	-1.73144e-17
3698.16	-2.13927e-17
3700.1	1.14343e-17
3702.04	2.87368e-17
3703.97	1.06987e-17
3705.91	1.12731e-17
3707.85	2.25165e-17
3709.78	2.30693e-17
3711.72	2.27176e-17
3713.65	2.23662e-17
3715.59	2.20152e-17
3717.53	2.16645e-17
3719.46	2.13141e-17
3721.4	2.09641e-17
3723.34	2.06144e-17
3725.27	2.0265e-17
3727.21	1.99159e-17
3729.15	1.95672e-17
3731.08	1.92187e-17
3733.02	1.88707e-17
3734.96	1.85228e-17
3736.89	1.81754e-17
3738.83	1.78283e-17
3740.76	1.74815e-17
3742.7	1.7135e-17
3744.64	1.67889e-17
3746.57	1.6443e-17
3748.51	1.60976e-17
3750.45	4.70482e-17
3752.38	1.55365e-17
3754.32	-1.78178e-17
3756.26	1.25417e-17
3758.19	2.61696e-17
3760.13	2.48256e-17
3762.07	-5.35339e-18
3764	-5.43213e-18
3765.94	-5.98759e-18
3767.87	1.63841e-17
3769.81	2.98274e-17
3771.75	6.86538e-18
3773.68	-4.50593e-18
3775.62	3.38151e-17
3777.56	2.97976e-17
3779.49	-2.20827e-19
3781.43	2.51965e-17
3783.37	5.77224e-17
3785.3	4.14381e-17
3787.24	-2.20022e-17
3789.18	-2.3734e-17
3791.11	3.1254e-17
3793.05	7.89424e-18
3794.99	8.00765e-18
3796.92	1.83862e-17
3798.86	1.20238e-17
3800.79	3.02253e-17
3802.73	3.9022e-17
3804.67	1.26536e-17
3806.6	-2.67198e-18
3808.54	1.91964e-17
3810.48	2.10225e-17
3812.41	1.34779e-17
3814.35	-3.13029e-18
3816.29	2.66743e-17
3818.22	3.70802e-17
3820.16	1.3341e-17
3822.1	2.00817e-18
3824.03	2.22417e-17
3825.97	1.11875e-17
3827.9	-4.5812e-18
3829.84	2.57739e-17
3831.78	-1.55531e-19
3833.71	1.38025e-18
3835.65	1.45038e-17
3837.59	2.11319e-17
3839.52	-1.39602e-17
3841.46	-1.23754e-18
3843.4	8.74561e-19
3845.33	9.06716e-18
3847.27	1.55559e-17
3849.21	1.22813e-17
3851.14	2.01499e-17
3853.08	7.54545e-18
3855.01	1.9171e-17
3856.95	3.41343e-17
3858.89	-4.96367e-18
3860.82	8.22969e-18
3862.76	4.62008e-17
3864.7	3.93106e-17
3866.63	2.31834e-17
3868.57	3.31838e-17
3870.51	1.46102e-17
3872.44	-3.28274e-18
3874.38	1.83415e-17
3876.32	2.28224e-17
3878.25	5.77835e-17
3880.19	4.48293e-17
3882.13	2.6127e-17
3884.06	1.39771e-17
3886	1.49397e-17
3887.93	1.25321e-17
3889.87	1.28962e-17
3891.81	6.02429e-18
3893.74	5.11831e-18
3895.68	3.00398e-18
3897.62	2.03449e-17
3899.55	9.70128e-18
3901.49	-4.23048e-19
3903.43	7.80407e-18
3905.36	1.78305e-17
3907.3	3.61352e-17
3909.24	2.0278e-17
3911.17	-2.78835e-18
3913.11	1.61543e-17
3915.04	2.64229e-18
3916.98	6.45353e-18
3918.92	1.2054e-18
3920.85	6.01284e-18
3922.79	9.51748e-18
3924.73	3.30016e-17
3926.66	2.16305e-17
3928.6	9.20081e-18
3930.54	5.56805e-18
3932.47	-3.70883e-18
3934.41	1.08818e-17
3936.35	4.49426e-17
3938.28	1.79168e-17
3940.22	1.11233e-17
3942.15	2.35025e-17
3944.09	2.63256e-17
3946.03	3.56352e-17
3947.96	5.12443e-17
3949.9	2.88672e-17
3951.84	1.26245e-17
3953.77	6.54719e-18
3955.71	-1.4057e-17
3957.65	6.06229e-18
3959.58	2.68417e-17
3961.52	2.31755e-17
3963.46	4.29971e-17
3965.39	3.43776e-17
3967.33	2.63348e-17
3969.27	8.90516e-18
3971.2	-1.53448e-18
3973.14	1.63356e-17
3975.07	1.05616e-18
3977.01	5.01818e-18
3978.95	1.9636e-17
3980.88	3.39413e-17
3982.82	5.66486e-17
3984.76	3.96967e-17
3986.69	3.00689e-17
3988.63	3.36626e-17
3990.57	9.56655e-18
3992.5	5.29458e-18
3994.44	3.38926e-17
3996.38	2.97884e-17
3998.31	3.45258e-17
4000.25	3.79101e-17
4002.18	2.50759e-17
4004.12	4.56083e-17
4006.06	5.03255e-17
4007.99	3.44503e-17
4009.93	3.00523e-17
4011.87	3.61566e-17
4013.8	4.14154e-17
4015.74	3.36597e-17
4017.68	1.15854e-17
4019.61	1.15579e-17
4021.55	1.51052e-17
4023.49	1.5358e-17
4025.42	5.59749e-17
4027.36	5.0323e-17
4029.29	2.92637e-17
4031.23	3.13159e-17
4033.17	2.75565e-17
4035.1	3.71195e-17
4037.04	4.15751e-17
4038.98	3.4265e-17
4040.91	2.16346e-17
4042.85	1.94844e-17
4044.79	3.01384e-17
4046.72	1.69913e-17
4048.66	4.25141e-17
4050.6	1.48293e-17
4052.53	-5.91373e-18
4054.47	1.86116e-17
4056.41	4.60065e-17
4058.34	3.33525e-17
4060.28	-2.12111e-18
4062.21	9.88643e-18
4064.15	4.23987e-17
4066.09	2.77794e-17
4068.02	2.67598e-17
4069.96	1.16316e-17
4071.9	1.87519e-17
4073.83	2.42842e-17
4075.77	4.18054e-17
4077.71	3.15484e-18
4079.64	5.46011e-18
4081.58	2.13308e-17
4083.52	4.33147e-17
4085.45	2.8548e-17
4087.39	4.25169e-17
4089.32	1.86153e-17
4091.26	1.44151e-17
4093.2	3.98315e-17
4095.13	5.75894e-17
4097.07	5.8662e-17
4099.01	4.87395e-17
4100.94	6.29301e-17
4102.88	4.78878e-17
4104.82	2.77325e-17
4106.75	3.74479e-17
4108.69	3.3569e-17
4110.63	3.93358e-17
4112.56	5.99335e-17
4114.5	3.70588e-17
4116.43	2.1101e-17
4118.37	2.88931e-17
4120.31	1.48933e-17
4122.24	2.4425e-17
4124.18	2.87456e-17
4126.12	2.40211e-17
4128.05	1.66067e-17
4129.99	1.80264e-17
4131.93	2.99599e-17
4133.86	2.37417e-17
4135.8	3.26176e-17
4137.74	3.5616e-17
4139.67	1.65876e-17
4141.61	1.21772e-17
4143.54	3.64251e-18
4145.48	2.4955e-17
4147.42	4.36687e-18
4149.35	9.02471e-18
4151.29	2.52449e-17
4153.23	2.0877e-17
4155.16	2.42744e-17
4157.1	3.98422e-17
4159.04	3.46651e-17
4160.97	-5.53105e-19
4162.91	2.70222e-18
4164.85	1.57912e-17
4166.78	4.57164e-18
4168.72	5.30347e-18
4170.66	2.01276e-17
4172.59	2.04642e-17
4174.53	1.75837e-17
4176.46	2.02296e-17
4178.4	8.94723e-18
4180.34	-3.28364e-19
4182.27	1.55749e-17
4184.21	2.81528e-17
4186.15	2.02115e-17
4188.08	6.36418e-18
4190.02	1.58396e-17
4191.96	2.21599e-17
4193.89	1.69959e-17
4195.83	1.79078e-17
4197.77	2.75138e-17
4199.7	2.56972e-17
4201.64	3.84199e-17
4203.57	3.41334e-17
4205.51	3.56754e-17
4207.45	3.95416e-17
4209.38	1.67055e-17
4211.32	3.35243e-17
4213.26	3.2681e-17
4215.19	2.14582e-17
4217.13	2.04474e-17
4219.07	9.54335e-18
4221	9.80372e-18
4222.94	2.19961e-17
4224.88	2.03181e-17
4226.81	2.99068e-17
4228.75	3.95425e-17
4230.69	2.91006e-17
4232.62	1.48838e-17
4234.56	1.22025e-17
4236.49	1.42369e-17
4238.43	1.81185e-17
4240.37	3.53861e-17
4242.3	1.40324e-17
4244.24	1.52418e-17
4246.18	3.5128e-17
4248.11	3.5618e-17
4250.05	3.13797e-17
4251.99	2.26305e-17
4253.92	2.10104e-17
4255.86	1.79382e-17
4257.8	5.98885e-18
4259.73	1.0229e-17
4261.67	3.29695e-17
4263.6	3.70814e-17
4265.54	4.11815e-17
4267.48	4.30385e-17
4269.41	2.81412e-17
4271.35	2.95863e-17
4273.29	3.31063e-17
4275.22	2.19397e-17
4277.16	3.24898e-17
4279.1	2.69386e-17
4281.03	2.35803e-17
4282.97	2.38642e-17
4284.91	1.54193e-17
4286.84	2.14878e-17
4288.78	1.68929e-17
4290.71	2.77687e-17
4292.65	3.11044e-17
4294.59	1.68029e-17
4296.52	7.08226e-18
4298.46	1.24153e-17
4300.4	2.74299e-17
4302.33	1.80136e-17
4304.27	7.01712e-18
4306.21	1.42717e-17
4308.14	2.73043e-17
4310.08	3.53922e-17
4312.02	2.33663e-17
4313.95	1.46898e-17
4315.89	2.07526e-18
4317.83	1.59566e-17
4319.76	3.25005e-17
4321.7	2.28268e-17
4323.63	1.69795e-17
4325.57	1.51097e-17
4327.51	1.74818e-18
4329.44	1.14382e-17
4331.38	1.66707e-17
4333.32	1.59223e-17
4335.25	3.06772e-17
4337.19	2.85513e-17
4339.13	2.68076e-17
4341.06	2.19209e-17
4343	1.3417e-17
4344.94	3.03151e-17
4346.87	3.01318e-17
4348.81	2.99486e-17
4350.74	2.97656e-17
4352.68	2.95828e-17
4354.62	2.94002e-17
4356.55	2.92177e-17
4358.49	2.90353e-17
4360.43	2.88532e-17
4362.36	2.86713e-17
4364.3	2.84894e-17
4366.24	2.83078e-17
4368.17	2.81263e-17
4370.11	2.7945e-17
4372.05	2.77639e-17
4373.98	2.75829e-17
4375.92	2.74022e-17
4377.86	2.72216e-17
4379.79	2.70411e-17
4381.73	2.68608e-17
4383.66	1.8358e-17
4385.6	3.33606e-17
4387.54	3.75722e-17
4389.47	2.1663e-17
4391.41	2.21071e-17
4393.35	4.18089e-17
4395.28	3.57375e-17
4397.22	2.1232e-17
4399.16	3.55343e-17
4401.09	4.76974e-17
4403.03	3.29601e-17
4404.97	2.16167e-17
4406.9	2.89167e-17
4408.84	2.60569e-17
4410.77	2.05974e-17
4412.71	2.79749e-17
4414.65	2.74584e-17
4416.58	1.98531e-17
4418.52	1.85107e-17
4420.46	2.19339e-17
4422.39	2.22731e-17
4424.33	2.76042e-17
4426.27	3.25184e-17
4428.2	1.8063e-17
4430.14	9.55735e-18
4432.08	1.83121e-17
4434.01	1.74055e-17
4435.95	2.17277e-17
4437.89	3.60512e-17
4439.82	4.07825e-17
4441.76	3.90233e-17
4443.69	3.57879e-17
4445.63	1.45032e-17
4447.57	9.19636e-18
4449.5	3.00308e-17
4451.44	3.12146e-17
4453.38	1.81054e-17
4455.31	1.81891e-17
4457.25	1.77386e-17
4459.19	2.4055e-17
4461.12	3.56244e-17
4463.06	2.62946e-17
4465	2.50695e-17
4466.93	3.12537e-17
4468.87	2.36236e-17
4470.8	2.32926e-17
4472.74	2.67966e-17
4474.68	2.0301e-17
4476.61	2.43425e-17
4478.55	2.35909e-17
4480.49	1.84284e-17
4482.42	2.37455e-17
4484.36	2.8499e-17
4486.3	3.53481e-17
4488.23	5.50328e-17
4490.17	4.94354e-17
4492.11	2.96813e-17
4494.04	2.30733e-17
4495.98	2.90992e-17
4497.91	3.21644e-17
4499.85	4.0068e-17
4501.79	2.66873e-17
4503.72	2.8614e-17
4505.66	2.21623e-17
4507.6	1.02044e-17
4509.53	2.84521e-17
4511.47	3.18209e-17
4513.41	2.37564e-17
4515.34	4.33072e-17
4517.28	4.0425e-17
4519.22	3.20789e-17
4521.15	3.95032e-17
4523.09	3.67468e-17
4525.03	3.66093e-17
4526.96	4.77008e-17
4528.9	4.4309e-17
4530.83	5.04505e-17
4532.77	4.8704e-17
4534.71	3.37994e-17
4536.64	3.53263e-17
4538.58	3.87101e-17
4540.52	2.25114e-17
4542.45	2.671e-17
4544.39	3.53532e-17
4546.33	4.2771e-17
4548.26	4.24127e-17
4550.2	3.11355e-17
4552.14	2.22002e-17
4554.07	3.07096e-17
4556.01	3.23994e-17
4557.94	4.23939e-17
4559.88	3.63483e-17
4561.82	5.2254e-17
4563.75	6.19362e-17
4565.69	4.19109e-17
4567.63	4.9902e-17
4569.56	4.75508e-17
4571.5	3.8893e-17
4573.44	4.53695e-17
4575.37	4.53328e-17
4577.31	3.00875e-17
4579.25	4.30672e-17
4581.18	4.05775e-17
4583.12	3.55709e-17
4585.05	4.70954e-17
4586.99	3.14205e-17
4588.93	4.33331e-17
4590.86	4.64465e-17
4592.8	4.06265e-17
4594.74	3.66791e-17
4596.67	3.91612e-17
4598.61	4.64774e-17
4600.55	4.18218e-17
4602.48	3.81862e-17
4604.42	4.13002e-17
4606.36	4.34943e-17
4608.29	3.76305e-17
4610.23	3.85284e-17
4612.17	3.86749e-17
4614.1	3.87166e-17
4616.04	4.08582e-17
4617.97	4.80527e-17
4619.91	4.5629e-17
4621.85	3.21479e-17
4623.78	4.1757e-17
4625.72	4.07181e-17
4627.66	4.95791e-17
4629.59	4.34839e-17
4631.53	4.74728e-17
4633.47	5.22917e-17
4635.4	3.58615e-17
4637.34	4.26202e-17
4639.28	4.73383e-17
4641.21	3.68368e-17
4643.15	2.74825e-17
4645.08	2.02967e-17
4647.02	2.63195e-17
4648.96	2.48616e-17
4650.89	3.43199e-17
4652.83	4.04324e-17
4654.77	3.64215e-17
4656.7	3.68825e-17
4658.64	4.2152e-17
4660.58	5.13942e-17
4662.51	3.9447e-17
4664.45	3.66384e-17
4666.39	3.07677e-17
4668.32	3.83838e-17
4670.26	3.82955e-17
4672.19	4.36215e-17
4674.13	3.39243e-17
4676.07	3.4327e-17
4678	3.50949e-17
4679.94	2.86911e-17
4681.88	3.48927e-17
4683.81	3.28902e-17
4685.75	3.75986e-17
4687.69	3.07375e-17
4689.62	2.52113e-17
4691.56	2.26139e-17
4693.5	1.52308e-17
4695.43	2.72317e-17
4697.37	3.72725e-17
4699.31	3.39897e-17
4701.24	3.5996e-17
4703.18	4.10434e-17
4705.11	3.47757e-17
4707.05	3.94848e-17
4708.99	3.49809e-17
4710.92	4.23909e-17
4712.86	3.51001e-17
4714.8	3.35552e-17
4716.73	3.33946e-17
4718.67	3.83457e-17
4720.61	3.91297e-17
4722.54	3.77848e-17
4724.48	3.57782e-17
4726.42	3.88182e-17
4728.35	3.64226e-17
4730.29	3.43238e-17
4732.22	3.37127e-17
4734.16	3.68112e-17
4736.1	3.92742e-17
4738.03	3.83077e-17
4739.97	3.28318e-17
4741.91	3.53478e-17
4743.84	3.90422e-17
4745.78	3.17273e-17
4747.72	2.63771e-17
4749.65	3.01392e-17
4751.59	3.30067e-17
4753.53	3.01741e-17
4755.46	3.33433e-17
4757.4	3.55052e-17
4759.33	3.8107e-17
4761.27	2.83781e-17
4763.21	3.15298e-17
4765.14	3.60904e-17
4767.08	2.81377e-17
4769.02	3.25003e-17
4770.95	3.00722e-17
4772.89	2.33732e-17
4774.83	3.41874e-17
4776.76	2.96103e-17
4778.7	2.08759e-17
4780.64	2.03267e-17
4782.57	7.24767e-18
4784.51	2.13454e-17
4786.45	2.44134e-17
4788.38	2.12093e-17
4790.32	2.72569e-17
4792.25	2.51645e-17
4794.19	2.97966e-17
4796.13	2.91134e-17
4798.06	2.86332e-17
4800	4.60925e-17
4801.94	3.43254e-17
4803.87	2.95216e-17
4805.81	4.50431e-17
4807.75	3.15953e-17
4809.68	2.77954e-17
4811.62	2.98505e-17
4813.56	2.5363e-17
4815.49	4.05613e-17
4817.43	3.68324e-17
4819.36	2.91459e-17
4821.3	2.86661e-17
4823.24	2.86337e-17
4825.17	3.25193e-17
4827.11	1.71785e-17
4829.05	2.07445e-17
4830.98	3.13446e-17
4832.92	3.11671e-17
4834.86	4.07376e-17
4836.79	3.0254e-17
4838.73	2.45454e-17
4840.67	3.2803e-17
4842.6	3.62138e-17
4844.54	3.5982e-17
4846.47	3.57505e-17
4848.41	3.55192e-17
4850.35	3.52882e-17
4852.28	3.50574e-17
4854.22	3.48269e-17
4856.16	3.45967e-17
4858.09	3.43666e-17
4860.03	3.41368e-17
4861.97	3.39073e-17
4863.9	3.3678e-17
4865.84	3.3449e-17
4867.78	3.32202e-17
4869.71	3.29917e-17
4871.65	3.27634e-17
4873.59	3.25353e-17
4875.52	3.23076e-17
4877.46	3.20801e-17
4879.39	3.18528e-17
4881.33	2.8537e-17
4883.27	3.29529e-17
4885.2	3.34075e-17
4887.14	3.22503e-17
4889.08	2.34076e-17
4891.01	2.62891e-17
4892.95	4.07186e-17
4894.89	3.92762e-17
4896.82	4.09533e-17
4898.76	3.10909e-17
4900.7	3.37818e-17
4902.63	3.57196e-17
4904.57	4.08157e-17
4906.5	3.48408e-17
4908.44	4.27369e-17
4910.38	3.84872e-17
4912.31	3.59543e-17
4914.25	3.14138e-17
4916.19	4.63934e-17
4918.12	3.55521e-17
4920.06	3.61304e-17
4922	3.27535e-17
4923.93	3.71025e-17
4925.87	3.80849e-17
4927.81	3.30026e-17
4929.74	2.93648e-17
4931.68	4.65499e-17
4933.61	5.36304e-17
4935.55	4.78944e-17
4937.49	3.95171e-17
4939.42	3.6616e-17
4941.36	3.70374e-17
4943.3	3.74582e-17
4945.23	3.78784e-17
4947.17	3.82979e-17
4949.11	3.87168e-17
4951.04	3.9135e-17
4952.98	3.95525e-17
4954.92	3.99696e-17
4956.85	4.03857e-17
4958.79	4.08014e-17
4960.73	4.12163e-17
4962.66	4.16307e-17
4964.6	4.20443e-17
4966.53	4.24572e-17
4968.47	4.28696e-17
4970.41	4.32814e-17
4972.34	4.36923e-17
4974.28	4.41026e-17
4976.22	4.45122e-17
4978.15	4.49214e-17
4980.09	4.39404e-17
4982.03	3.59288e-17
4983.96	3.69919e-17
4985.9	4.82068e-17
4987.84	3.33503e-17
4989.77	3.4315e-17
4991.71	3.52781e-17
4993.64	3.62399e-17
4995.58	3.72003e-17
4997.52	3.81592e-17
4999.45	3.91166e-17
5001.39	4.00723e-17
5003.33	4.10271e-17
5005.26	4.19799e-17
5007.2	4.29314e-17
5009.14	4.38814e-17
5011.07	4.483e-17
5013.01	4.57771e-17
5014.95	4.67225e-17
5016.88	4.76666e-17
5018.82	4.86095e-17
5020.75	4.95503e-17
5022.69	5.049e-17
5024.63	5.14279e-17
5026.56	5.23645e-17
5028.5	4.44356e-17
5030.44	3.20045e-17
5032.37	3.18045e-17
5034.31	3.58443e-17
5036.25	3.40507e-17
5038.18	5.21488e-17
5040.12	4.71373e-17
5042.06	3.68092e-17
5043.99	3.7104e-17
5045.93	4.30377e-17
5047.87	4.55598e-17
5049.8	3.26202e-17
5051.74	3.22448e-17
5053.67	3.35084e-17
5055.61	3.15226e-17
5057.55	3.002e-17
5059.48	3.46241e-17
5061.42	2.79554e-17
5063.36	4.10591e-17
5065.29	3.77222e-17
5067.23	4.10188e-17
5069.17	3.767e-17
5071.1	3.77196e-17
5073.04	3.44108e-17
5074.98	3.21761e-17
5076.91	3.75919e-17
5078.85	4.15916e-17
5080.78	3.30451e-17
5082.72	3.20395e-17
5084.66	3.28511e-17
5086.59	3.72314e-17
5088.53	3.76641e-17
5090.47	3.75657e-17
5092.4	3.8339e-17
5094.34	3.64656e-17
5096.28	4.57873e-17
5098.21	3.90583e-17
5100.15	3.47138e-17
5102.09	4.20106e-17
5104.02	4.43988e-17
5105.96	4.26969e-17
5107.89	3.70848e-17
5109.83	4.6022e-17
5111.77	4.6049e-17
5113.7	3.77896e-17
5115.64	3.8674e-17
5117.58	4.7104e-17
5119.51	5.00775e-17
5121.45	4.55913e-17
5123.39	4.74444e-17
5125.32	3.71892e-17
5127.26	4.13907e-17
5129.2	4.38634e-17
5131.13	4.08196e-17
5133.07	4.36017e-17
5135.01	4.88404e-17
5136.94	4.95352e-17
5138.88	4.18612e-17
5140.81	4.23087e-17
5142.75	4.41891e-17
5144.69	4.97682e-17
5146.62	4.79453e-17
5148.56	4.11101e-17
5150.5	5.26119e-17
5152.43	5.45562e-17
5154.37	4.49585e-17
5156.31	4.67062e-17
5158.24	4.4444e-17
5160.18	5.17234e-17
5162.12	5.37678e-17
5164.05	5.18099e-17
5165.99	5.63635e-17
5167.92	5.976e-17
5169.86	5.34371e-17
5171.8	4.79916e-17
5173.73	5.77837e-17
5175.67	6.37302e-17
5177.61	6.44227e-17
5179.54	6.39889e-17
5181.48	6.09533e-17
5183.42	5.73935e-17
5185.35	6.35825e-17
5187.29	6.73932e-17
5189.23	6.0576e-17
5191.16	6.32657e-17
5193.1	7.3133e-17
5195.03	7.08563e-17
5196.97	6.25355e-17
5198.91	6.21801e-17
5200.84	5.84924e-17
5202.78	5.81832e-17
5204.72	6.00587e-17
5206.65	5.75833e-17
5208.59	6.06308e-17
5210.53	5.92369e-17
5212.46	5.11662e-17
5214.4	5.10661e-17
5216.34	5.6574e-17
5218.27	5.25655e-17
5220.21	4.5586e-17
5222.15	5.37757e-17
5224.08	6.14628e-17
5226.02	6.02429e-17
