3589.52	8.64682e-16
3590.98	9.86935e-16
3592.44	9.98583e-16
3593.9	9.72261e-16
3595.36	8.41454e-16
3596.82	8.39148e-16
3598.28	8.20339e-16
3599.74	8.34618e-16
3601.2	9.00014e-16
3602.66	8.20795e-16
3604.12	8.12631e-16
3605.58	8.77587e-16
3607.04	9.43137e-16
3608.5	9.343e-16
3609.96	8.6391e-16
3611.42	7.90601e-16
3612.88	7.7544e-16
3614.34	8.11837e-16
3615.8	8.06244e-16
3617.26	7.76538e-16
3618.72	6.74659e-16
3620.18	6.5111e-16
3621.64	7.27919e-16
3623.1	7.49017e-16
3624.56	8.0886e-16
3626.02	7.63394e-16
3627.48	7.11392e-16
3628.94	7.65538e-16
3630.4	6.96379e-16
3631.86	6.33846e-16
3633.32	6.72169e-16
3634.78	7.24162e-16
3636.24	6.22851e-16
3637.7	7.53693e-16
3639.16	6.78101e-16
3640.62	6.98181e-16
3642.08	7.50769e-16
3643.54	6.14625e-16
3645	6.53394e-16
3646.45	7.24132e-16
3647.91	6.32582e-16
3649.37	6.53497e-16
3650.83	6.38627e-16
3652.29	6.10112e-16
3653.75	5.26528e-16
3655.21	5.60326e-16
3656.67	6.5057e-16
3658.13	6.66022e-16
3659.59	6.4514e-16
3661.05	6.61531e-16
3662.51	6.28427e-16
3663.97	6.0533e-16
3665.43	5.70547e-16
3666.89	6.18159e-16
3668.35	6.14514e-16
3669.81	5.59778e-16
3671.27	5.36402e-16
3672.73	4.92658e-16
3674.19	5.93218e-16
3675.65	5.73381e-16
3677.11	5.40187e-16
3678.57	5.2387e-16
3680.03	4.7514e-16
3681.49	5.45537e-16
3682.95	5.37073e-16
3684.41	5.16572e-16
3685.87	5.31968e-16
3687.33	5.38679e-16
3688.79	4.90356e-16
3690.25	4.83386e-16
3691.71	5.58602e-16
3693.17	5.57241e-16
3694.63	4.86815e-16
3696.09	5.31333e-16
3697.55	5.7913e-16
3699.01	5.38657e-16
3700.47	5.37446e-16
3701.93	6.27428e-16
3703.39	5.70524e-16
3704.85	6.21439e-16
3706.31	5.63178e-16
3707.77	5.3027e-16
3709.23	5.30638e-16
3710.69	5.31006e-16
3712.14	5.34075e-16
3713.6	5.37145e-16
3715.06	5.40216e-16
3716.52	5.43287e-16
3717.98	5.4636e-16
3719.44	5.49434e-16
3720.9	5.52509e-16
3722.36	5.55585e-16
3723.82	5.58662e-16
3725.28	5.61741e-16
3726.74	5.6482e-16
3728.2	5.679e-16
3729.66	5.70981e-16
3731.12	5.74063e-16
3732.58	5.77146e-16
3734.04	5.80231e-16
3735.5	5.83316e-16
3736.96	5.86403e-16
3738.42	5.8949e-16
3739.88	5.92579e-16
3741.34	5.95669e-16
3742.8	5.98759e-16
3744.26	6.01851e-16
3745.72	6.04943e-16
3747.18	6.08037e-16
3748.64	5.68128e-16
3750.1	5.61486e-16
3751.56	6.17407e-16
3753.02	5.98363e-16
3754.48	5.93162e-16
3755.94	5.38836e-16
3757.4	5.73561e-16
3758.86	5.94432e-16
3760.32	5.31253e-16
3761.78	5.78498e-16
3763.24	6.05019e-16
3764.7	6.01476e-16
3766.16	6.59635e-16
3767.62	7.17156e-16
3769.08	6.34408e-16
3770.54	6.35363e-16
3772	7.28684e-16
3773.46	6.58086e-16
3774.92	6.59027e-16
3776.38	7.17102e-16
3777.84	7.53442e-16
3779.29	7.59789e-16
3780.75	6.98211e-16
3782.21	7.38335e-16
3783.67	7.34119e-16
3785.13	7.65848e-16
3786.59	7.758e-16
3788.05	7.96946e-16
3789.51	8.27975e-16
3790.97	8.03639e-16
3792.43	7.91404e-16
3793.89	8.92984e-16
3795.35	9.48217e-16
3796.81	8.89435e-16
3798.27	9.53423e-16
3799.73	9.78125e-16
3801.19	9.88926e-16
3802.65	1.03693e-15
3804.11	9.86928e-16
3805.57	1.00639e-15
3807.03	1.08417e-15
3808.49	1.17715e-15
3809.95	1.15148e-15
3811.41	1.07372e-15
3812.87	1.14259e-15
3814.33	1.18121e-15
3815.79	1.18432e-15
3817.25	1.23173e-15
3818.71	1.22063e-15
3820.17	1.21228e-15
3821.63	1.18843e-15
3823.09	1.17627e-15
3824.55	1.19469e-15
3826.01	1.27973e-15
3827.47	1.32829e-15
3828.93	1.31257e-15
3830.39	1.28871e-15
3831.85	1.27287e-15
3833.31	1.28071e-15
3834.77	1.28998e-15
3836.23	1.46745e-15
3837.69	1.38016e-15
3839.15	1.40378e-15
3840.61	1.39016e-15
3842.07	1.41324e-15
3843.53	1.41635e-15
3844.99	1.45571e-15
3846.44	1.41281e-15
3847.9	1.49311e-15
3849.36	1.48815e-15
3850.82	1.46463e-15
3852.28	1.4739e-15
3853.74	1.51394e-15
3855.2	1.41654e-15
3856.66	1.41829e-15
3858.12	1.42327e-15
3859.58	1.34264e-15
3861.04	1.30642e-15
3862.5	1.34847e-15
3863.96	1.40548e-15
3865.42	1.32916e-15
3866.88	1.30806e-15
3868.34	1.40942e-15
3869.8	1.46889e-15
3871.26	1.39028e-15
3872.72	1.35408e-15
3874.18	1.33053e-15
3875.64	1.35075e-15
3877.1	1.31276e-15
3878.56	1.2364e-15
3880.02	1.3023e-15
3881.48	1.31682e-15
3882.94	1.36624e-15
3884.4	1.32964e-15
3885.86	1.32516e-15
3887.32	1.39191e-15
3888.78	1.36434e-15
3890.24	1.2184e-15
3891.7	1.24933e-15
3893.16	1.35877e-15
3894.62	1.40544e-15
3896.08	1.31472e-15
3897.54	1.32875e-15
3899	1.29883e-15
3900.46	1.37128e-15
3901.92	1.33538e-15
3903.38	1.27703e-15
3904.84	1.36271e-15
3906.3	1.32243e-15
3907.76	1.28414e-15
3909.22	1.31663e-15
3910.68	1.37582e-15
3912.14	1.4567e-15
3913.59	1.39486e-15
3915.05	1.39937e-15
3916.51	1.3988e-15
3917.97	1.43211e-15
3919.43	1.42212e-15
3920.89	1.3354e-15
3922.35	1.35295e-15
3923.81	1.45176e-15
3925.27	1.39581e-15
3926.73	1.23864e-15
3928.19	1.20774e-15
3929.65	1.12252e-15
3931.11	1.19628e-15
3932.57	1.30943e-15
3934.03	1.3792e-15
3935.49	1.3692e-15
3936.95	1.32742e-15
3938.41	1.39351e-15
3939.87	1.3273e-15
3941.33	1.31422e-15
3942.79	1.38361e-15
3944.25	1.3675e-15
3945.71	1.37109e-15
3947.17	1.4029e-15
3948.63	1.41048e-15
3950.09	1.38588e-15
3951.55	1.34977e-15
3953.01	1.33851e-15
3954.47	1.36266e-15
3955.93	1.37166e-15
3957.39	1.31116e-15
3958.85	1.34943e-15
3960.31	1.34038e-15
3961.77	1.28439e-15
3963.23	1.23805e-15
3964.69	1.2687e-15
3966.15	1.30672e-15
3967.61	1.26728e-15
3969.07	1.30969e-15
3970.53	1.31426e-15
3971.99	1.29237e-15
3973.45	1.30728e-15
3974.91	1.32151e-15
3976.37	1.29848e-15
3977.83	1.29493e-15
3979.28	1.29958e-15
3980.74	1.28506e-15
3982.2	1.27254e-15
3983.66	1.27586e-15
3985.12	1.29179e-15
3986.58	1.25464e-15
3988.04	1.24694e-15
3989.5	1.24021e-15
3990.96	1.17506e-15
3992.42	1.23874e-15
3993.88	1.24577e-15
3995.34	1.21801e-15
3996.8	1.20697e-15
3998.26	1.18671e-15
3999.72	1.18144e-15
4001.18	1.15913e-15
4002.64	1.14998e-15
4004.1	1.11897e-15
4005.56	1.14674e-15
4007.02	1.18178e-15
4008.48	1.11997e-15
4009.94	1.12989e-15
4011.4	1.06731e-15
4012.86	1.10196e-15
4014.32	1.11167e-15
4015.78	1.19667e-15
4017.24	1.12347e-15
4018.7	1.09465e-15
4020.16	1.08083e-15
4021.62	1.09293e-15
4023.08	1.10093e-15
4024.54	1.09498e-15
4026	1.09152e-15
4027.46	1.09236e-15
4028.92	1.02511e-15
4030.38	1.03248e-15
4031.84	1.07283e-15
4033.3	1.09925e-15
4034.76	1.06162e-15
4036.22	1.03496e-15
4037.68	1.09727e-15
4039.14	1.12351e-15
4040.6	1.00925e-15
4042.06	1.0249e-15
4043.52	1.02535e-15
4044.98	1.11029e-15
4046.43	1.08734e-15
4047.89	1.07556e-15
4049.35	1.10856e-15
4050.81	1.09237e-15
4052.27	1.08616e-15
4053.73	1.06811e-15
4055.19	1.07114e-15
4056.65	1.15492e-15
4058.11	1.12866e-15
4059.57	1.11335e-15
4061.03	1.07386e-15
4062.49	1.08647e-15
4063.95	1.05846e-15
4065.41	1.05678e-15
4066.87	1.08308e-15
4068.33	1.04003e-15
4069.79	1.15544e-15
4071.25	1.07551e-15
4072.71	1.03439e-15
4074.17	1.07113e-15
4075.63	1.01339e-15
4077.09	1.01677e-15
4078.55	1.05801e-15
4080.01	9.79369e-16
4081.47	9.96649e-16
4082.93	1.06885e-15
4084.39	1.07318e-15
4085.85	1.0208e-15
4087.31	1.00916e-15
4088.77	9.60813e-16
4090.23	9.91368e-16
4091.69	9.75572e-16
4093.15	8.93453e-16
4094.61	9.56985e-16
4096.07	1.03024e-15
4097.53	1.0284e-15
4098.99	1.01685e-15
4100.45	9.98838e-16
4101.91	9.91932e-16
4103.37	9.92906e-16
4104.83	9.61389e-16
4106.29	9.82995e-16
4107.75	9.94802e-16
4109.21	9.56141e-16
4110.67	9.69425e-16
4112.13	9.90107e-16
4113.58	9.57213e-16
4115.04	9.76945e-16
4116.5	1.03338e-15
4117.96	1.01639e-15
4119.42	9.65685e-16
4120.88	9.30688e-16
4122.34	9.55991e-16
4123.8	9.47153e-16
4125.26	9.37242e-16
4126.72	9.77484e-16
4128.18	9.66949e-16
4129.64	9.55186e-16
4131.1	9.64876e-16
4132.56	9.28187e-16
4134.02	9.83494e-16
4135.48	1.02961e-15
4136.94	9.92709e-16
4138.4	9.4245e-16
4139.86	9.42256e-16
4141.32	9.20292e-16
4142.78	9.90005e-16
4144.24	9.96414e-16
4145.7	9.32478e-16
4147.16	9.45486e-16
4148.62	9.70287e-16
4150.08	9.50299e-16
4151.54	8.93048e-16
4153	8.93321e-16
4154.46	9.29075e-16
4155.92	8.93538e-16
4157.38	9.29315e-16
4158.84	9.94841e-16
4160.3	9.93647e-16
4161.76	9.70754e-16
4163.22	9.71723e-16
4164.68	9.63465e-16
4166.14	9.72784e-16
4167.6	9.80569e-16
4169.06	9.39489e-16
4170.52	9.61472e-16
4171.98	9.57329e-16
4173.44	9.4593e-16
4174.9	9.40508e-16
4176.36	9.65425e-16
4177.82	9.80403e-16
4179.27	9.46573e-16
4180.73	9.52466e-16
4182.19	9.71807e-16
4183.65	9.90661e-16
4185.11	9.85673e-16
4186.57	9.90826e-16
4188.03	9.52998e-16
4189.49	9.71444e-16
4190.95	9.96157e-16
4192.41	9.53027e-16
4193.87	9.5681e-16
4195.33	9.7831e-16
4196.79	9.49546e-16
4198.25	9.18972e-16
4199.71	9.38422e-16
4201.17	9.58722e-16
4202.63	8.9693e-16
4204.09	8.91872e-16
4205.55	8.90527e-16
4207.01	9.37897e-16
4208.47	9.6254e-16
4209.93	8.87112e-16
4211.39	9.09325e-16
4212.85	9.50313e-16
4214.31	9.14145e-16
4215.77	9.0677e-16
4217.23	9.07165e-16
4218.69	9.10031e-16
4220.15	8.67645e-16
4221.61	9.13014e-16
4223.07	9.21551e-16
4224.53	8.733e-16
4225.99	9.13901e-16
4227.45	8.86307e-16
4228.91	8.65117e-16
4230.37	8.47309e-16
4231.83	9.12964e-16
4233.29	8.59614e-16
4234.75	8.22347e-16
4236.21	8.70919e-16
4237.67	8.64455e-16
4239.13	8.68654e-16
4240.59	8.85962e-16
4242.05	8.63021e-16
4243.51	8.80064e-16
4244.97	8.0649e-16
4246.42	8.23796e-16
4247.88	8.73892e-16
4249.34	8.83279e-16
4250.8	8.35188e-16
4252.26	8.10412e-16
4253.72	8.13855e-16
4255.18	8.50276e-16
4256.64	8.45942e-16
4258.1	8.16796e-16
4259.56	8.30643e-16
4261.02	8.50454e-16
4262.48	8.44528e-16
4263.94	8.30972e-16
4265.4	8.7633e-16
4266.86	8.90289e-16
4268.32	8.24447e-16
4269.78	8.11286e-16
4271.24	8.37844e-16
4272.7	8.7015e-16
4274.16	8.91647e-16
4275.62	8.49015e-16
4277.08	8.15307e-16
4278.54	8.30955e-16
4280	8.89875e-16
4281.46	8.64252e-16
4282.92	8.57584e-16
4284.38	8.61656e-16
4285.84	8.73083e-16
4287.3	8.85255e-16
4288.76	9.06572e-16
4290.22	9.31174e-16
4291.68	9.18125e-16
4293.14	9.50136e-16
4294.6	9.70843e-16
4296.06	9.8178e-16
4297.52	9.36215e-16
4298.98	9.06666e-16
4300.44	9.39807e-16
4301.9	9.24019e-16
4303.36	9.15849e-16
4304.82	9.16384e-16
4306.28	9.45781e-16
4307.74	9.61155e-16
4309.2	9.52181e-16
4310.66	9.483e-16
4312.11	9.55688e-16
4313.57	1.00728e-15
4315.03	9.93702e-16
4316.49	9.26972e-16
4317.95	9.51732e-16
4319.41	9.42626e-16
4320.87	9.8158e-16
4322.33	1.02929e-15
4323.79	9.49932e-16
4325.25	9.90596e-16
4326.71	1.00162e-15
4328.17	1.03525e-15
4329.63	9.64591e-16
4331.09	9.90644e-16
4332.55	1.06547e-15
4334.01	1.10462e-15
4335.47	1.13554e-15
4336.93	1.12149e-15
4338.39	1.12639e-15
4339.85	1.10574e-15
4341.31	1.0763e-15
4342.77	1.07177e-15
4344.23	1.11439e-15
4345.69	1.12361e-15
4347.15	1.13284e-15
4348.61	1.14207e-15
4350.07	1.15131e-15
4351.53	1.16055e-15
4352.99	1.1698e-15
4354.45	1.17905e-15
4355.91	1.1883e-15
4357.37	1.19756e-15
4358.83	1.20682e-15
4360.29	1.21608e-15
4361.75	1.22535e-15
4363.21	1.23463e-15
4364.67	1.24391e-15
4366.13	1.25319e-15
4367.59	1.26248e-15
4369.05	1.27177e-15
4370.51	1.28106e-15
4371.97	1.29036e-15
4373.43	1.29967e-15
4374.89	1.30897e-15
4376.35	1.31829e-15
4377.81	1.3276e-15
4379.27	1.33692e-15
4380.73	1.34625e-15
4382.18	1.35557e-15
4383.64	1.38743e-15
4385.1	1.44704e-15
4386.56	1.51316e-15
4388.02	1.52293e-15
4389.48	1.51956e-15
4390.94	1.488e-15
4392.4	1.49374e-15
4393.86	1.59074e-15
4395.32	1.57733e-15
4396.78	1.59628e-15
4398.24	1.60056e-15
4399.7	1.56362e-15
4401.16	1.61817e-15
4402.62	1.70325e-15
4404.08	1.76895e-15
4405.54	1.74987e-15
4407	1.67187e-15
4408.46	1.68545e-15
4409.92	1.68706e-15
4411.38	1.73949e-15
4412.84	1.63661e-15
4414.3	1.64941e-15
4415.76	1.66871e-15
4417.22	1.66729e-15
4418.68	1.69085e-15
4420.14	1.69666e-15
4421.6	1.68941e-15
4423.06	1.67325e-15
4424.52	1.72787e-15
4425.98	1.70817e-15
4427.44	1.68354e-15
4428.9	1.66545e-15
4430.36	1.67429e-15
4431.82	1.65442e-15
4433.28	1.59414e-15
4434.74	1.65576e-15
4436.2	1.65429e-15
4437.66	1.60675e-15
4439.12	1.6782e-15
4440.58	1.72445e-15
4442.04	1.75725e-15
4443.5	1.69272e-15
4444.96	1.70675e-15
4446.42	1.73373e-15
4447.87	1.7303e-15
4449.33	1.69405e-15
4450.79	1.74203e-15
4452.25	1.74073e-15
4453.71	1.77159e-15
4455.17	1.76535e-15
4456.63	1.66533e-15
4458.09	1.69169e-15
4459.55	1.74515e-15
4461.01	1.69837e-15
4462.47	1.68842e-15
4463.93	1.64466e-15
4465.39	1.72558e-15
4466.85	1.68974e-15
4468.31	1.6753e-15
4469.77	1.69674e-15
4471.23	1.66736e-15
4472.69	1.62996e-15
4474.15	1.68136e-15
4475.61	1.73734e-15
4477.07	1.66286e-15
4478.53	1.71841e-15
4479.99	1.72582e-15
4481.45	1.69418e-15
4482.91	1.67663e-15
4484.37	1.66787e-15
4485.83	1.62913e-15
4487.29	1.66417e-15
4488.75	1.60328e-15
4490.21	1.66405e-15
4491.67	1.62075e-15
4493.13	1.63078e-15
4494.59	1.57227e-15
4496.05	1.5905e-15
4497.51	1.53234e-15
4498.97	1.59092e-15
4500.43	1.59845e-15
4501.89	1.56186e-15
4503.35	1.58824e-15
4504.81	1.54598e-15
4506.27	1.55702e-15
4507.73	1.55995e-15
4509.19	1.50666e-15
4510.65	1.49935e-15
4512.11	1.54492e-15
4513.57	1.51821e-15
4515.02	1.45188e-15
4516.48	1.50184e-15
4517.94	1.54468e-15
4519.4	1.51525e-15
4520.86	1.49206e-15
4522.32	1.52265e-15
4523.78	1.52213e-15
4525.24	1.48286e-15
4526.7	1.47465e-15
4528.16	1.42773e-15
4529.62	1.45004e-15
4531.08	1.54371e-15
4532.54	1.5412e-15
4534	1.52362e-15
4535.46	1.50023e-15
4536.92	1.4356e-15
4538.38	1.42453e-15
4539.84	1.47969e-15
4541.3	1.44659e-15
4542.76	1.45928e-15
4544.22	1.4669e-15
4545.68	1.45676e-15
4547.14	1.4998e-15
4548.6	1.48663e-15
4550.06	1.48429e-15
4551.52	1.49986e-15
4552.98	1.4447e-15
4554.44	1.52942e-15
4555.9	1.45316e-15
4557.36	1.46721e-15
4558.82	1.44103e-15
4560.28	1.45864e-15
4561.74	1.51479e-15
4563.2	1.57259e-15
4564.66	1.51105e-15
4566.12	1.43021e-15
4567.58	1.49109e-15
4569.04	1.49588e-15
4570.5	1.45413e-15
4571.96	1.45516e-15
4573.42	1.4727e-15
4574.88	1.45552e-15
4576.34	1.43577e-15
4577.8	1.46146e-15
4579.26	1.45393e-15
4580.71	1.41204e-15
4582.17	1.44851e-15
4583.63	1.45123e-15
4585.09	1.42351e-15
4586.55	1.45121e-15
4588.01	1.47277e-15
4589.47	1.45847e-15
4590.93	1.4154e-15
4592.39	1.444e-15
4593.85	1.46632e-15
4595.31	1.39186e-15
4596.77	1.43566e-15
4598.23	1.48628e-15
4599.69	1.45443e-15
4601.15	1.43217e-15
4602.61	1.45243e-15
4604.07	1.40464e-15
4605.53	1.41003e-15
4606.99	1.43614e-15
4608.45	1.45347e-15
4609.91	1.44883e-15
4611.37	1.4546e-15
4612.83	1.47504e-15
4614.29	1.44995e-15
4615.75	1.4767e-15
4617.21	1.52605e-15
4618.67	1.50536e-15
4620.13	1.46668e-15
4621.59	1.43506e-15
4623.05	1.47383e-15
4624.51	1.48463e-15
4625.97	1.4761e-15
4627.43	1.48216e-15
4628.89	1.4776e-15
4630.35	1.48413e-15
4631.81	1.48653e-15
4633.27	1.43941e-15
4634.73	1.51676e-15
4636.19	1.50548e-15
4637.65	1.40637e-15
4639.11	1.42512e-15
4640.57	1.4461e-15
4642.03	1.43227e-15
4643.49	1.45654e-15
4644.95	1.46362e-15
4646.41	1.43745e-15
4647.86	1.40733e-15
4649.32	1.37577e-15
4650.78	1.39752e-15
4652.24	1.40347e-15
4653.7	1.38866e-15
4655.16	1.35928e-15
4656.62	1.29491e-15
4658.08	1.36612e-15
4659.54	1.2892e-15
4661	1.24485e-15
4662.46	1.25708e-15
4663.92	1.18139e-15
4665.38	1.14499e-15
4666.84	1.19134e-15
4668.3	1.22479e-15
4669.76	1.16934e-15
4671.22	1.1487e-15
4672.68	1.15262e-15
4674.14	1.18332e-15
4675.6	1.16801e-15
4677.06	1.14284e-15
4678.52	1.15149e-15
4679.98	1.13549e-15
4681.44	1.12091e-15
4682.9	1.14281e-15
4684.36	1.16769e-15
4685.82	1.16964e-15
4687.28	1.17378e-15
4688.74	1.17081e-15
4690.2	1.17219e-15
4691.66	1.13492e-15
4693.12	1.1737e-15
4694.58	1.23314e-15
4696.04	1.19806e-15
4697.5	1.19459e-15
4698.96	1.205e-15
4700.42	1.25434e-15
4701.88	1.26645e-15
4703.34	1.19616e-15
4704.8	1.19816e-15
4706.26	1.24716e-15
4707.72	1.22675e-15
4709.18	1.2011e-15
4710.64	1.2378e-15
4712.1	1.22838e-15
4713.55	1.18207e-15
4715.01	1.19563e-15
4716.47	1.23978e-15
4717.93	1.26519e-15
4719.39	1.25139e-15
4720.85	1.25725e-15
4722.31	1.28001e-15
4723.77	1.29095e-15
4725.23	1.287e-15
4726.69	1.28603e-15
4728.15	1.30967e-15
4729.61	1.32362e-15
4731.07	1.30816e-15
4732.53	1.31487e-15
4733.99	1.32507e-15
4735.45	1.31403e-15
4736.91	1.34899e-15
4738.37	1.35146e-15
4739.83	1.31764e-15
4741.29	1.39956e-15
4742.75	1.42508e-15
4744.21	1.38487e-15
4745.67	1.4074e-15
4747.13	1.36934e-15
4748.59	1.36752e-15
4750.05	1.38961e-15
4751.51	1.399e-15
4752.97	1.4511e-15
4754.43	1.42699e-15
4755.89	1.31622e-15
4757.35	1.2982e-15
4758.81	1.36324e-15
4760.27	1.35108e-15
4761.73	1.31006e-15
4763.19	1.31341e-15
4764.65	1.33518e-15
4766.11	1.34485e-15
4767.57	1.31052e-15
4769.03	1.28865e-15
4770.49	1.27645e-15
4771.95	1.29226e-15
4773.41	1.2991e-15
4774.87	1.29679e-15
4776.33	1.31735e-15
4777.79	1.32201e-15
4779.25	1.32247e-15
4780.7	1.33028e-15
4782.16	1.33011e-15
4783.62	1.29526e-15
4785.08	1.2471e-15
4786.54	1.2768e-15
4788	1.30638e-15
4789.46	1.24255e-15
4790.92	1.23733e-15
4792.38	1.23191e-15
4793.84	1.22648e-15
4795.3	1.22105e-15
4796.76	1.21561e-15
4798.22	1.21018e-15
4799.68	1.21038e-15
4801.14	1.20995e-15
4802.6	1.19071e-15
4804.06	1.18313e-15
4805.52	1.1849e-15
4806.98	1.19914e-15
4808.44	1.19177e-15
4809.9	1.14194e-15
4811.36	1.09589e-15
4812.82	1.12114e-15
4814.28	1.13675e-15
4815.74	1.07498e-15
4817.2	1.04286e-15
4818.66	1.04529e-15
4820.12	1.04124e-15
4821.58	1.07822e-15
4823.04	1.098e-15
4824.5	1.10121e-15
4825.96	1.09221e-15
4827.42	1.10544e-15
4828.88	1.11971e-15
4830.34	1.09086e-15
4831.8	1.09215e-15
4833.26	1.10228e-15
4834.72	1.08444e-15
4836.18	1.09638e-15
4837.64	1.09934e-15
4839.1	1.12984e-15
4840.56	1.12869e-15
4842.02	1.11403e-15
4843.48	1.11472e-15
4844.94	1.1154e-15
4846.4	1.11609e-15
4847.86	1.11677e-15
4849.31	1.11746e-15
4850.77	1.11814e-15
4852.23	1.11883e-15
4853.69	1.11951e-15
4855.15	1.1202e-15
4856.61	1.12088e-15
4858.07	1.12157e-15
4859.53	1.12225e-15
4860.99	1.12293e-15
4862.45	1.12361e-15
4863.91	1.1243e-15
4865.37	1.12498e-15
4866.83	1.12566e-15
4868.29	1.12634e-15
4869.75	1.12702e-15
4871.21	1.1277e-15
4872.67	1.12838e-15
4874.13	1.12906e-15
4875.59	1.12974e-15
4877.05	1.13042e-15
4878.51	1.1311e-15
4879.97	1.13178e-15
4881.43	1.18301e-15
4882.89	1.17688e-15
4884.35	1.1997e-15
4885.81	1.22893e-15
4887.27	1.22468e-15
4888.73	1.2139e-15
4890.19	1.20541e-15
4891.65	1.22231e-15
4893.11	1.23089e-15
4894.57	1.18879e-15
4896.03	1.21741e-15
4897.49	1.26667e-15
4898.95	1.22179e-15
4900.41	1.2139e-15
4901.87	1.24758e-15
4903.33	1.27475e-15
4904.79	1.24832e-15
4906.25	1.21431e-15
4907.71	1.24341e-15
4909.17	1.26649e-15
4910.63	1.27693e-15
4912.09	1.27017e-15
4913.55	1.26156e-15
4915.01	1.23137e-15
4916.46	1.28931e-15
4917.92	1.3513e-15
4919.38	1.28651e-15
4920.84	1.2894e-15
4922.3	1.32551e-15
4923.76	1.30257e-15
4925.22	1.32132e-15
4926.68	1.33647e-15
4928.14	1.2931e-15
4929.6	1.30636e-15
4931.06	1.28998e-15
4932.52	1.29937e-15
4933.98	1.33285e-15
4935.44	1.35713e-15
4936.9	1.32541e-15
4938.36	1.34501e-15
4939.82	1.34061e-15
4941.28	1.34085e-15
4942.74	1.34109e-15
4944.2	1.34133e-15
4945.66	1.34156e-15
4947.12	1.3418e-15
4948.58	1.34203e-15
4950.04	1.34227e-15
4951.5	1.3425e-15
4952.96	1.34273e-15
4954.42	1.34296e-15
4955.88	1.3432e-15
4957.34	1.34343e-15
4958.8	1.34366e-15
4960.26	1.34389e-15
4961.72	1.34412e-15
4963.18	1.34434e-15
4964.64	1.34457e-15
4966.1	1.3448e-15
4967.56	1.34502e-15
4969.02	1.34525e-15
4970.48	1.34547e-15
4971.94	1.3457e-15
4973.4	1.34592e-15
4974.86	1.34614e-15
4976.32	1.34637e-15
4977.78	1.34659e-15
4979.24	1.36106e-15
4980.7	1.36498e-15
4982.15	1.36071e-15
4983.61	1.35374e-15
4985.07	1.36786e-15
4986.53	1.4126e-15
4987.99	1.38047e-15
4989.45	1.38727e-15
4990.91	1.39406e-15
4992.37	1.40086e-15
4993.83	1.40766e-15
4995.29	1.41445e-15
4996.75	1.42125e-15
4998.21	1.42805e-15
4999.67	1.43485e-15
5001.13	1.44165e-15
5002.59	1.44845e-15
5004.05	1.45525e-15
5005.51	1.46205e-15
5006.97	1.46885e-15
5008.43	1.47566e-15
5009.89	1.48246e-15
5011.35	1.48927e-15
5012.81	1.49607e-15
5014.27	1.50287e-15
5015.73	1.50968e-15
5017.19	1.51648e-15
5018.65	1.52329e-15
5020.11	1.53009e-15
5021.57	1.5369e-15
5023.03	1.5437e-15
5024.49	1.55051e-15
