3783.67	1.32247e-16
3785.13	4.7454e-17
3786.59	-2.3177e-17
3788.05	1.36901e-18
3789.51	3.52841e-18
3790.97	6.81292e-17
3792.43	4.1782e-17
3793.89	9.03279e-17
3795.35	1.28663e-16
3796.81	4.19964e-17
3798.27	2.82842e-17
3799.73	6.66805e-18
3801.19	5.27069e-17
3802.65	3.35226e-17
3804.11	7.67384e-17
3805.57	8.55609e-17
3807.03	7.01351e-17
3808.49	7.36113e-17
3809.95	8.34929e-17
3811.41	7.8373e-17
3812.87	1.41063e-16
3814.33	1.88482e-16
3815.79	8.67074e-17
3817.25	9.54367e-17
3818.71	8.02743e-17
3820.17	2.87972e-17
3821.63	5.8871e-17
3823.09	5.37235e-17
3824.55	2.22986e-17
3826.01	5.35653e-17
3827.47	1.11114e-16
3828.93	1.15635e-16
3830.39	9.65747e-17
3831.85	9.55327e-17
3833.31	9.56218e-17
3834.77	3.0742e-17
3836.23	1.14554e-16
3837.69	7.53579e-17
3839.15	7.93017e-17
3840.61	7.91477e-17
3842.07	8.28114e-17
3843.53	4.24756e-17
3844.99	5.20907e-17
3846.44	1.14011e-16
3847.9	8.66643e-17
3849.36	1.0155e-16
3850.82	1.18045e-16
3852.28	6.61902e-17
3853.74	1.34907e-16
3855.2	1.20828e-16
3856.66	8.07842e-17
3858.12	8.17131e-17
3859.58	4.77678e-17
3861.04	9.65356e-17
3862.5	1.36007e-16
3863.96	1.42672e-16
3865.42	1.38744e-16
3866.88	1.15645e-16
3868.34	1.23114e-16
3869.8	9.42536e-17
3871.26	1.21637e-16
3872.72	1.2595e-16
3874.18	1.27119e-16
3875.64	9.64243e-17
3877.1	7.68571e-17
3878.56	1.22211e-16
3880.02	9.74151e-17
3881.48	1.36052e-16
3882.94	8.40213e-17
3884.4	4.1056e-17
3885.86	8.64489e-17
3887.32	4.49434e-17
3888.78	7.49569e-17
3890.24	8.23159e-17
3891.7	1.17539e-16
3893.16	1.29581e-16
3894.62	1.2562e-16
3896.08	1.31055e-16
3897.54	6.51528e-17
3899	6.19428e-17
3900.46	1.63103e-16
3901.92	1.32914e-16
3903.38	8.80075e-17
3904.84	9.51962e-17
3906.3	1.3413e-16
3907.76	6.98035e-17
3909.22	7.01448e-17
3910.68	1.14455e-16
3912.14	1.18415e-16
3913.59	1.46415e-16
3915.05	1.05238e-16
3916.51	1.32895e-16
3917.97	1.25219e-16
3919.43	9.27199e-17
3920.89	8.86364e-17
3922.35	7.39062e-17
3923.81	5.67404e-17
3925.27	1.06122e-16
3926.73	6.77388e-17
3928.19	5.83481e-17
3929.65	1.1096e-16
3931.11	1.46582e-16
3932.57	1.32832e-16
3934.03	1.00921e-16
3935.49	1.26355e-16
3936.95	1.04748e-16
3938.41	1.08669e-16
3939.87	1.40179e-16
3941.33	8.77761e-17
3942.79	9.78211e-17
3944.25	1.34617e-16
3945.71	1.57224e-16
3947.17	1.0963e-16
3948.63	6.08017e-17
3950.09	1.05851e-16
3951.55	6.37178e-17
3953.01	5.83748e-17
3954.47	6.48908e-17
3955.93	1.43091e-16
3957.39	1.11454e-16
3958.85	8.13513e-17
3960.31	1.22326e-16
3961.77	1.10804e-16
3963.23	5.49739e-17
3964.69	2.99859e-17
3966.15	1.37056e-16
3967.61	7.9567e-17
3969.07	1.13455e-16
3970.53	1.07221e-16
3971.99	9.30068e-17
3973.45	1.31548e-16
3974.91	8.45648e-17
3976.37	5.1925e-17
3977.83	1.22043e-16
3979.28	1.15521e-16
3980.74	1.23452e-16
3982.2	1.0299e-16
3983.66	9.3029e-17
3985.12	1.14474e-16
3986.58	1.5073e-16
3988.04	1.08769e-16
3989.5	1.04341e-16
3990.96	1.0316e-16
3992.42	8.51181e-17
3993.88	1.09799e-16
3995.34	1.50227e-16
3996.8	1.19623e-16
3998.26	7.03126e-17
3999.72	1.16482e-16
4001.18	9.47485e-17
4002.64	1.06722e-16
4004.1	1.34133e-16
4005.56	8.57751e-17
4007.02	1.12741e-16
4008.48	6.62077e-17
4009.94	9.17678e-17
4011.4	1.60701e-16
4012.86	1.35728e-16
4014.32	9.71512e-17
4015.78	1.02289e-16
4017.24	1.22242e-16
4018.7	1.46476e-16
4020.16	9.73548e-17
4021.62	5.73273e-17
4023.08	1.2742e-16
4024.54	1.24252e-16
4026	1.55632e-16
4027.46	1.41825e-16
4028.92	1.00212e-16
4030.38	1.10096e-16
4031.84	1.24569e-16
4033.3	1.42042e-16
4034.76	9.74886e-17
4036.22	5.67143e-17
4037.68	8.59792e-17
4039.14	5.22156e-17
4040.6	1.05053e-16
4042.06	8.4842e-17
4043.52	1.04244e-16
4044.98	1.35228e-16
4046.43	7.30691e-17
4047.89	1.02955e-16
4049.35	8.88856e-17
4050.81	8.80061e-17
4052.27	1.07903e-16
4053.73	1.20859e-16
4055.19	1.81465e-16
4056.65	1.049e-16
4058.11	6.44453e-17
4059.57	1.21723e-16
4061.03	9.7168e-17
4062.49	1.07965e-16
4063.95	1.32929e-16
4065.41	1.19476e-16
4066.87	1.17151e-16
4068.33	1.11911e-16
4069.79	1.2694e-16
4071.25	7.32527e-17
4072.71	9.73339e-17
4074.17	1.21423e-16
4075.63	1.17483e-16
4077.09	1.07512e-16
4078.55	9.59348e-17
4080.01	1.06475e-16
4081.47	7.56664e-17
4082.93	8.33305e-17
4084.39	1.37314e-16
4085.85	1.02797e-16
4087.31	8.40764e-17
4088.77	8.92384e-17
4090.23	9.18738e-17
4091.69	7.27015e-17
4093.15	7.80409e-17
4094.61	1.3741e-16
4096.07	1.63391e-16
4097.53	1.09349e-16
4098.99	1.00515e-16
4100.45	9.09831e-17
4101.91	7.56154e-17
4103.37	1.01117e-16
4104.83	8.2362e-17
4106.29	7.38494e-17
4107.75	7.33207e-17
4109.21	8.82345e-17
4110.67	3.40467e-17
4112.13	1.13383e-17
4113.58	4.83581e-17
4115.04	1.06552e-16
4116.5	9.53064e-17
4117.96	6.81486e-17
4119.42	5.96111e-17
4120.88	1.06666e-16
4122.34	8.80125e-17
4123.8	1.04587e-16
4125.26	8.40784e-17
4126.72	5.5383e-17
4128.18	1.10055e-16
4129.64	4.83556e-17
4131.1	8.33599e-17
4132.56	1.03185e-16
4134.02	6.87789e-17
4135.48	8.92748e-17
4136.94	1.30149e-16
4138.4	1.22248e-16
4139.86	9.57071e-17
4141.32	1.36629e-16
4142.78	1.15343e-16
4144.24	1.07531e-16
4145.7	6.70193e-17
4147.16	8.35547e-17
4148.62	5.86357e-17
4150.08	3.72636e-17
4151.54	1.05825e-16
4153	6.94688e-17
4154.46	7.42587e-17
4155.92	6.85765e-17
4157.38	3.96872e-17
4158.84	4.88782e-17
4160.3	6.84706e-17
4161.76	1.26159e-16
4163.22	1.23575e-16
4164.68	1.02758e-16
4166.14	8.35078e-17
4167.6	7.52178e-17
4169.06	1.21113e-16
4170.52	9.28339e-17
4171.98	7.68722e-17
4173.44	1.01108e-16
4174.9	1.21389e-16
4176.36	1.09006e-16
4177.82	9.62496e-17
4179.27	1.12254e-16
4180.73	9.49696e-17
4182.19	9.43243e-17
4183.65	1.07861e-16
4185.11	1.15754e-16
4186.57	9.70234e-17
4188.03	7.74348e-17
4189.49	1.02823e-16
4190.95	8.39521e-17
4192.41	8.78037e-17
4193.87	1.09144e-16
4195.33	1.24339e-16
4196.79	1.33838e-16
4198.25	1.02683e-16
4199.71	8.69544e-17
4201.17	8.24709e-17
4202.63	8.82766e-17
4204.09	1.17266e-16
4205.55	1.20153e-16
4207.01	6.34642e-17
4208.47	1.15091e-16
4209.93	1.20577e-16
4211.39	7.72511e-17
4212.85	1.19273e-16
4214.31	1.27562e-16
4215.77	9.05103e-17
4217.23	6.36478e-17
4218.69	6.67069e-17
4220.15	9.66923e-17
4221.61	8.83677e-17
4223.07	8.95382e-17
4224.53	9.30141e-17
4225.99	1.36203e-16
4227.45	1.12098e-16
4228.91	6.83718e-17
4230.37	6.19271e-17
4231.83	1.15182e-16
4233.29	9.50959e-17
4234.75	7.52497e-17
4236.21	9.64979e-17
4237.67	7.54121e-17
4239.13	7.13314e-17
4240.59	1.15451e-16
4242.05	1.19317e-16
4243.51	6.06893e-17
4244.97	8.89132e-17
4246.42	1.32004e-16
4247.88	1.26122e-16
4249.34	1.10017e-16
4250.8	8.74718e-17
4252.26	7.45615e-17
4253.72	9.69501e-17
4255.18	9.02886e-17
4256.64	9.41775e-17
4258.1	1.00978e-16
4259.56	9.32167e-17
4261.02	1.00326e-16
4262.48	9.92127e-17
4263.94	1.03592e-16
4265.4	9.73965e-17
4266.86	1.0204e-16
4268.32	1.13976e-16
4269.78	1.11885e-16
4271.24	7.34602e-17
4272.7	1.00042e-16
4274.16	1.20292e-16
4275.62	1.44599e-16
4277.08	1.21731e-16
4278.54	6.78494e-17
4280	9.88529e-17
4281.46	9.41305e-17
4282.92	1.17733e-16
4284.38	8.81636e-17
4285.84	7.34751e-17
4287.3	6.6205e-17
4288.76	1.21972e-16
4290.22	1.40871e-16
4291.68	1.22969e-16
4293.14	9.93655e-17
4294.6	1.43331e-16
4296.06	1.28973e-16
4297.52	1.36303e-16
4298.98	6.91178e-17
4300.44	7.80894e-17
4301.9	1.04784e-16
4303.36	1.2952e-16
4304.82	1.10998e-16
4306.28	8.33479e-17
4307.74	1.10579e-16
4309.2	1.29542e-16
4310.66	1.31448e-16
4312.11	9.09138e-17
4313.57	1.15095e-16
4315.03	1.51097e-16
4316.49	1.24981e-16
4317.95	7.79906e-17
4319.41	1.03089e-16
4320.87	1.15233e-16
4322.33	1.25816e-16
4323.79	9.32767e-17
4325.25	6.47066e-17
4326.71	1.06544e-16
4328.17	1.06538e-16
4329.63	1.06926e-16
4331.09	1.19535e-16
4332.55	1.78415e-16
4334.01	2.29842e-16
4335.47	1.89212e-16
4336.93	1.64547e-16
4338.39	1.55906e-16
4339.85	1.13566e-16
4341.31	1.26117e-16
4342.77	1.128e-16
4344.23	8.09145e-17
4345.69	8.16099e-17
4347.15	8.2307e-17
4348.61	8.30049e-17
4350.07	8.37042e-17
4351.53	8.44048e-17
4352.99	8.51063e-17
4354.45	8.58092e-17
4355.91	8.65132e-17
4357.37	8.72185e-17
4358.83	8.79249e-17
4360.29	8.86327e-17
4361.75	8.93414e-17
4363.21	9.00517e-17
4364.67	9.07631e-17
4366.13	9.14755e-17
4367.59	9.21895e-17
4369.05	9.29043e-17
4370.51	9.36206e-17
4371.97	9.43378e-17
4373.43	9.50565e-17
4374.89	9.57762e-17
4376.35	9.64973e-17
4377.81	9.72196e-17
4379.27	9.79429e-17
4380.73	9.86676e-17
4382.18	9.93933e-17
4383.64	1.23978e-16
4385.1	1.73065e-16
4386.56	1.43503e-16
4388.02	8.70764e-17
4389.48	1.44858e-16
4390.94	1.20176e-16
4392.4	1.09972e-16
4393.86	1.75068e-16
4395.32	1.76852e-16
4396.78	1.37564e-16
4398.24	1.6043e-16
4399.7	1.29068e-16
4401.16	9.91322e-17
4402.62	1.56178e-16
4404.08	1.74594e-16
4405.54	1.56584e-16
4407	1.26471e-16
4408.46	9.85316e-17
4409.92	1.28263e-16
4411.38	1.48379e-16
4412.84	1.39444e-16
4414.3	1.80648e-16
4415.76	1.66145e-16
4417.22	1.04782e-16
4418.68	1.31022e-16
4420.14	1.18485e-16
4421.6	1.68173e-16
4423.06	2.01076e-16
4424.52	1.91136e-16
4425.98	1.80456e-16
4427.44	1.52087e-16
4428.9	1.38625e-16
4430.36	1.62535e-16
4431.82	1.63264e-16
4433.28	1.43213e-16
4434.74	1.03141e-16
4436.2	1.02157e-16
4437.66	1.1534e-16
4439.12	1.2112e-16
4440.58	1.92273e-16
4442.04	1.91908e-16
4443.5	1.44058e-16
4444.96	1.58245e-16
4446.42	1.79531e-16
4447.87	1.89673e-16
4449.33	1.92423e-16
4450.79	1.43149e-16
4452.25	1.81173e-16
4453.71	1.91816e-16
4455.17	1.44532e-16
4456.63	1.50106e-16
4458.09	1.89468e-16
4459.55	1.91422e-16
4461.01	1.44574e-16
4462.47	9.5469e-17
4463.93	1.28555e-16
4465.39	1.76367e-16
4466.85	1.74435e-16
4468.31	1.43839e-16
4469.77	1.60993e-16
4471.23	1.97819e-16
4472.69	2.60313e-16
4474.15	2.48241e-16
4475.61	1.50153e-16
4477.07	2.01893e-16
4478.53	1.58076e-16
4479.99	1.33258e-16
4481.45	1.58345e-16
4482.91	1.77846e-16
4484.37	2.34722e-16
4485.83	2.23646e-16
4487.29	1.59535e-16
4488.75	1.28949e-16
4490.21	2.01943e-16
4491.67	1.83972e-16
4493.13	2.23988e-16
4494.59	2.01227e-16
4496.05	1.6504e-16
4497.51	1.99285e-16
4498.97	2.25738e-16
4500.43	2.39405e-16
4501.89	1.59418e-16
4503.35	1.395e-16
4504.81	2.44775e-16
4506.27	2.58432e-16
4507.73	2.08323e-16
4509.19	2.13306e-16
4510.65	1.82682e-16
4512.11	1.99755e-16
4513.57	1.39372e-16
4515.02	1.82508e-16
4516.48	1.68451e-16
4517.94	1.69219e-16
4519.4	2.14859e-16
4520.86	1.31151e-16
4522.32	1.64302e-16
4523.78	1.32456e-16
4525.24	1.56877e-16
4526.7	1.74997e-16
4528.16	3.16416e-16
4529.62	2.71545e-16
4531.08	1.9563e-16
4532.54	1.69521e-16
4534	1.92613e-16
4535.46	1.5241e-16
4536.92	2.22502e-16
4538.38	1.80242e-16
4539.84	1.87959e-16
4541.3	1.63514e-16
4542.76	1.82213e-16
4544.22	2.11963e-16
4545.68	2.48888e-16
4547.14	2.15453e-16
4548.6	2.24746e-16
4550.06	2.26613e-16
4551.52	2.89736e-16
4552.98	2.64118e-16
4554.44	3.04726e-16
4555.9	2.29261e-16
4557.36	2.32448e-16
4558.82	2.57164e-16
4560.28	2.99838e-16
4561.74	2.04875e-16
4563.2	1.98415e-16
4564.66	2.42167e-16
4566.12	2.63231e-16
4567.58	1.81324e-16
4569.04	1.98787e-16
4570.5	2.92822e-16
4571.96	2.85659e-16
4573.42	2.29768e-16
4574.88	1.82597e-16
4576.34	2.43502e-16
4577.8	1.82426e-16
4579.26	1.8751e-16
4580.71	1.80084e-16
4582.17	2.19305e-16
4583.63	2.6231e-16
4585.09	2.68088e-16
4586.55	2.8358e-16
4588.01	2.33276e-16
4589.47	2.35872e-16
4590.93	2.45934e-16
4592.39	1.91912e-16
4593.85	1.56933e-16
4595.31	2.3584e-16
4596.77	2.9136e-16
4598.23	2.11099e-16
4599.69	1.90597e-16
4601.15	2.12229e-16
4602.61	1.70238e-16
4604.07	2.08372e-16
4605.53	1.94484e-16
4606.99	1.71913e-16
4608.45	2.276e-16
4609.91	1.71316e-16
4611.37	2.11444e-16
4612.83	2.13681e-16
4614.29	1.91816e-16
4615.75	2.38189e-16
4617.21	2.73755e-16
4618.67	2.26797e-16
4620.13	2.75745e-16
4621.59	2.24922e-16
4623.05	2.20646e-16
4624.51	1.90803e-16
4625.97	2.17489e-16
4627.43	2.3798e-16
4628.89	2.28515e-16
4630.35	1.88e-16
4631.81	1.57943e-16
4633.27	2.04359e-16
4634.73	2.33375e-16
4636.19	1.9385e-16
4637.65	2.02907e-16
4639.11	1.84593e-16
4640.57	1.92225e-16
4642.03	1.53373e-16
4643.49	2.11398e-16
4644.95	2.49521e-16
4646.41	2.34969e-16
4647.86	2.13416e-16
4649.32	1.99207e-16
4650.78	1.80948e-16
4652.24	1.85718e-16
4653.7	2.06776e-16
4655.16	2.61036e-16
4656.62	2.73519e-16
4658.08	2.62049e-16
4659.54	2.39174e-16
4661	2.26955e-16
4662.46	2.67081e-16
4663.92	2.38415e-16
4665.38	2.05869e-16
4666.84	1.95611e-16
4668.3	2.02224e-16
4669.76	1.95487e-16
4671.22	2.02306e-16
4672.68	2.6621e-16
4674.14	2.53335e-16
4675.6	2.13879e-16
4677.06	2.32067e-16
4678.52	1.84327e-16
4679.98	1.21441e-16
4681.44	1.74088e-16
4682.9	2.16312e-16
4684.36	1.83115e-16
4685.82	2.05697e-16
4687.28	2.01658e-16
4688.74	1.84802e-16
4690.2	1.86486e-16
4691.66	1.97136e-16
4693.12	2.10083e-16
4694.58	1.84068e-16
4696.04	1.67628e-16
4697.5	1.84271e-16
4698.96	1.88211e-16
4700.42	1.83244e-16
4701.88	1.68806e-16
4703.34	1.93665e-16
4704.8	1.98911e-16
4706.26	2.12158e-16
4707.72	1.98204e-16
4709.18	1.88592e-16
4710.64	2.0616e-16
4712.1	2.37891e-16
4713.55	1.76513e-16
4715.01	2.15296e-16
4716.47	2.37288e-16
4717.93	1.6863e-16
4719.39	1.1082e-16
4720.85	2.34759e-16
4722.31	2.89382e-16
4723.77	2.05491e-16
4725.23	2.11089e-16
4726.69	1.93965e-16
4728.15	1.74662e-16
4729.61	1.89918e-16
4731.07	2.27019e-16
4732.53	1.89967e-16
4733.99	1.5051e-16
4735.45	1.85637e-16
4736.91	2.03037e-16
4738.37	2.20798e-16
4739.83	1.68685e-16
4741.29	1.56677e-16
4742.75	2.03103e-16
4744.21	1.83539e-16
4745.67	1.64013e-16
4747.13	1.57061e-16
4748.59	2.40197e-16
4750.05	2.35774e-16
4751.51	1.87934e-16
4752.97	1.79192e-16
4754.43	1.65097e-16
4755.89	1.54211e-16
4757.35	1.85367e-16
4758.81	1.75071e-16
4760.27	1.84279e-16
4761.73	1.95805e-16
4763.19	1.90362e-16
4764.65	1.70668e-16
4766.11	1.77434e-16
4767.57	1.2933e-16
4769.03	1.57655e-16
4770.49	2.18567e-16
4771.95	2.17385e-16
4773.41	2.14991e-16
4774.87	1.79099e-16
4776.33	1.68411e-16
4777.79	1.92522e-16
4779.25	2.3478e-16
4780.7	1.95149e-16
4782.16	1.59795e-16
4783.62	2.01928e-16
4785.08	1.65019e-16
4786.54	1.47995e-16
4788	1.61849e-16
4789.46	1.34194e-16
4790.92	1.97669e-16
4792.38	2.15876e-16
4793.84	1.80138e-16
4795.3	1.8476e-16
4796.76	2.26344e-16
4798.22	2.57988e-16
4799.68	2.15082e-16
4801.14	2.61731e-16
4802.6	2.40233e-16
4804.06	2.213e-16
4805.52	2.17481e-16
4806.98	1.65553e-16
4808.44	1.57559e-16
4809.9	1.51667e-16
4811.36	1.68416e-16
4812.82	1.38298e-16
4814.28	1.64806e-16
4815.74	1.58682e-16
4817.2	1.62739e-16
4818.66	1.70335e-16
4820.12	1.43433e-16
4821.58	1.57519e-16
4823.04	2.12514e-16
4824.5	2.2334e-16
4825.96	1.75612e-16
4827.42	1.90415e-16
4828.88	1.8126e-16
4830.34	2.1431e-16
4831.8	2.11008e-16
4833.26	2.06384e-16
4834.72	2.05763e-16
4836.18	1.99418e-16
4837.64	2.1441e-16
4839.1	2.20596e-16
4840.56	2.13663e-16
4842.02	1.70534e-16
4843.48	1.70729e-16
4844.94	1.70923e-16
4846.4	1.71118e-16
4847.86	1.71312e-16
4849.31	1.71506e-16
4850.77	1.71701e-16
4852.23	1.71895e-16
4853.69	1.72089e-16
4855.15	1.72283e-16
4856.61	1.72477e-16
4858.07	1.72671e-16
4859.53	1.72865e-16
4860.99	1.73059e-16
4862.45	1.73253e-16
4863.91	1.73447e-16
4865.37	1.7364e-16
4866.83	1.73834e-16
4868.29	1.74028e-16
4869.75	1.74221e-16
4871.21	1.74415e-16
4872.67	1.74608e-16
4874.13	1.74801e-16
4875.59	1.74995e-16
4877.05	1.75188e-16
4878.51	1.75381e-16
4879.97	1.75574e-16
4881.43	2.13454e-16
4882.89	2.59386e-16
4884.35	2.54117e-16
4885.81	2.63459e-16
4887.27	2.44788e-16
4888.73	2.08594e-16
4890.19	2.0826e-16
4891.65	2.3408e-16
4893.11	2.18005e-16
4894.57	1.74871e-16
4896.03	2.36471e-16
4897.49	2.29204e-16
4898.95	2.21955e-16
4900.41	2.54856e-16
4901.87	2.26577e-16
4903.33	2.16808e-16
4904.79	2.29929e-16
4906.25	1.72271e-16
4907.71	1.95884e-16
4909.17	2.46746e-16
4910.63	2.42218e-16
4912.09	2.08892e-16
4913.55	2.46451e-16
4915.01	2.49139e-16
4916.46	2.27744e-16
4917.92	1.86961e-16
4919.38	1.91317e-16
4920.84	2.08031e-16
4922.3	2.0952e-16
4923.76	2.36304e-16
4925.22	2.39214e-16
4926.68	2.03779e-16
4928.14	2.11617e-16
4929.6	2.05149e-16
4931.06	2.20905e-16
4932.52	2.45316e-16
4933.98	2.73547e-16
4935.44	2.61211e-16
4936.9	2.25274e-16
4938.36	2.43011e-16
4939.82	2.41956e-16
4941.28	2.42848e-16
4942.74	2.43741e-16
4944.2	2.44635e-16
4945.66	2.45529e-16
4947.12	2.46423e-16
4948.58	2.47318e-16
4950.04	2.48214e-16
4951.5	2.4911e-16
4952.96	2.50006e-16
4954.42	2.50904e-16
4955.88	2.51801e-16
4957.34	2.52699e-16
4958.8	2.53597e-16
4960.26	2.54496e-16
4961.72	2.55396e-16
4963.18	2.56296e-16
4964.64	2.57196e-16
4966.1	2.58097e-16
4967.56	2.58998e-16
4969.02	2.599e-16
4970.48	2.60803e-16
4971.94	2.61705e-16
4973.4	2.62608e-16
4974.86	2.63512e-16
4976.32	2.64416e-16
4977.78	2.6532e-16
4979.24	2.38593e-16
4980.7	2.28599e-16
4982.15	2.68681e-16
4983.61	2.81337e-16
4985.07	2.02754e-16
4986.53	2.11196e-16
4987.99	2.05137e-16
4989.45	2.0652e-16
4990.91	2.07903e-16
4992.37	2.09288e-16
4993.83	2.10673e-16
4995.29	2.12059e-16
4996.75	2.13447e-16
4998.21	2.14835e-16
4999.67	2.16224e-16
5001.13	2.17614e-16
5002.59	2.19005e-16
5004.05	2.20397e-16
5005.51	2.2179e-16
5006.97	2.23184e-16
5008.43	2.24578e-16
5009.89	2.25974e-16
5011.35	2.27371e-16
5012.81	2.28768e-16
5014.27	2.30166e-16
5015.73	2.31565e-16
