       4337.8901      0.17526598
       4339.3599      0.20512037
       4340.8301      0.20793392
       4342.2998      0.14367327
       4343.7700      0.18170999
       4345.2402      0.23831503
       4346.7100      0.19693060
       4348.1802      0.12276872
       4349.6499      0.16211957
       4351.1201      0.18104015
       4352.5898      0.19747449
       4354.0601      0.14625917
       4355.5298      0.10136208
       4357.0000      0.16673689
       4358.4702      0.16656494
       4359.9399      0.16700931
       4361.4102      0.18652260
       4362.8799      0.27812824
       4364.3501      0.35794976
       4365.8198      0.29438853
       4367.2900      0.25576550
       4368.7598      0.24209885
       4370.2300      0.17617998
       4371.7002      0.19546211
       4373.1699      0.17465366
       4374.6401      0.12516329
       4376.1099      0.12611730
       4377.5801      0.12707196
       4379.0498      0.12802599
       4380.5200      0.12898032
       4381.9902      0.12993467
       4383.4600      0.13088869
       4384.9302      0.13184303
       4386.3999      0.13279705
       4387.8701      0.13375139
       4389.3398      0.13470541
       4390.8101      0.13565975
       4392.2798      0.13661377
       4393.7500      0.13756812
       4395.2202      0.13852246
       4396.6899      0.13947648
       4398.1602      0.14043114
       4399.6299      0.14138515
       4401.1001      0.14233950
       4402.5698      0.14329351
       4404.0400      0.14424786
       4405.5098      0.14520188
       4406.9800      0.14615622
       4408.4502      0.14711057
       4409.9199      0.14806458
       4411.3901      0.14901893
       4412.8599      0.14997295
       4414.3301      0.18689148
       4415.7998      0.26064104
       4417.2700      0.21591616
       4418.7402      0.13089254
       4420.2100      0.21754384
       4421.6802      0.18030816
       4423.1499      0.16484302
       4424.6201      0.26217124
       4426.0898      0.26459399
       4427.5601      0.20562069
       4429.0298      0.23957464
       4430.5000      0.19255999
       4431.9702      0.14776002
       4433.4399      0.23257196
       4434.9102      0.25975165
       4436.3799      0.23274089
       4437.8501      0.18780708
       4439.3198      0.14618069
       4440.7900      0.19011346
       4442.2598      0.21972513
       4443.7300      0.20630111
       4445.2002      0.26701215
       4446.6699      0.24534892
       4448.1401      0.15458933
       4449.6099      0.19312388
       4451.0801      0.17448269
       4452.5498      0.24742533
       4454.0200      0.29556042
       4455.4902      0.28069001
       4456.9600      0.26476237
       4458.4302      0.22293362
       4459.8999      0.20301417
       4461.3701      0.23781072
       4462.8398      0.23865883
       4464.3101      0.20915578
       4465.7798      0.15049513
       4467.2500      0.14892194
       4468.7202      0.16798694
       4470.1899      0.17624301
       4471.6602      0.27952379
       4473.1299      0.27873784
       4474.6001      0.20904811
       4476.0698      0.22942658
       4477.5400      0.26005057
       4479.0098      0.27449140
       4480.4800      0.27821845
       4481.9502      0.20678598
       4483.4199      0.26147681
       4484.8901      0.27658728
       4486.3599      0.20821753
       4487.8301      0.21605289
       4489.2998      0.27246144
       4490.7700      0.27502343
       4492.2402      0.20752740
       4493.7100      0.13691719
       4495.1802      0.18420205
       4496.6499      0.25248301
       4498.1201      0.24949372
       4499.5898      0.20554815
       4501.0601      0.22985473
       4502.5298      0.28218114
       4504.0000      0.37099370
       4505.4702      0.35347286
       4506.9399      0.21361443
       4508.4102      0.28696609
       4509.8799      0.22448568
       4511.3501      0.18907313
       4512.8198      0.22446863
       4514.2900      0.25188923
       4515.7598      0.33215034
       4517.2300      0.31619614
